Stock,ds,daily_mae,daily_rmse,daily_mape
TSLA,2023-11-07,7.721208240007115,7.721208240007115,3.4752041113235514
TSLA,2023-11-08,0.7127198007929394,0.7127198007929394,0.3208859568837094
TSLA,2023-11-09,9.829697807120738,9.829697807120738,4.681254408574866
TSLA,2023-11-10,0.48346329029385515,0.48346329029385515,0.2252333119222015
TSLA,2023-11-13,5.755638337429616,5.755638337429616,2.572812196457209
TSLA,2023-11-14,8.048106647278331,8.048106647278331,3.3899610476114104
TSLA,2023-11-15,1.7453256682467782,1.7453256682467782,0.7187142540631198
TSLA,2023-11-16,6.085252261742454,6.085252261742454,2.6050996862639897
TSLA,2023-11-17,5.221968803626737,5.221968803626737,2.22875319488288
TSLA,2023-11-20,4.170727836926886,4.170727836926886,1.7702579494392683
TSLA,2023-11-21,0.6091145792941006,0.6091145792941006,0.2525350692375039
TSLA,2023-11-22,4.195137084223461,4.195137084223461,1.791186099639471
TSLA,2023-11-24,0.5850154353921369,0.5850154353921369,0.24846695390730367
TSLA,2023-11-27,0.3939809627841271,0.3939809627841271,0.16688451360910725
TSLA,2023-11-28,6.094482715247267,6.094482715247267,2.470202125929569
TSLA,2023-11-29,2.142228847273401,2.142228847273401,0.8774591843323449
TSLA,2023-11-30,8.919448459307233,8.919448459307233,3.7151984302232246
TSLA,2023-12-01,6.791036470294159,6.791036470294159,2.8434603769329
TSLA,2023-12-04,4.927422263459846,4.927422263459846,2.0916131357336214
TSLA,2023-12-05,3.440194924965084,3.440194924965084,1.4411004136115644
TSLA,2023-12-06,4.893778970385142,4.893778970385142,2.0444412709242497
TSLA,2023-12-07,0.04798450967402346,0.04798450967402346,0.019776009641743586
TSLA,2023-12-08,2.1882111575491763,2.1882111575491763,0.8973963215275635
TSLA,2023-12-11,3.7254212712877006,3.7254212712877006,1.553942264923293
TSLA,2023-12-12,0.014474524702706049,0.014474524702706049,0.006107136845779121
TSLA,2023-12-13,1.8124875411141375,1.8124875411141375,0.7574439349608916
TSLA,2023-12-14,3.5012237298587934,3.5012237298587934,1.3946320204333804
TSLA,2023-12-15,2.4193273607591266,2.4193273607591266,0.9543697675578408
TSLA,2023-12-18,0.7563022767203336,0.7563022767203336,0.3000247029620427
TSLA,2023-12-19,1.208640580309691,1.208640580309691,0.46988592433472465
TSLA,2023-12-20,7.3905724798500785,7.3905724798500785,2.990439628592002
TSLA,2023-12-21,2.0651522844219983,2.0651522844219983,0.8114547286530445
TSLA,2023-12-22,5.971391730416769,5.971391730416769,2.3645330993776756
TSLA,2023-12-26,1.6479586694345016,1.6479586694345016,0.6422036411314059
TSLA,2023-12-27,0.31179016143647686,0.31179016143647686,0.11925878156551618
TSLA,2023-12-28,5.783454450268721,5.783454450268721,2.2843252301041543
TSLA,2023-12-29,3.4441431892506955,3.4441431892506955,1.3860846943297742
TSLA,2024-01-02,3.213407598474447,3.213407598474447,1.2935382103533688
TSLA,2024-01-03,9.668793937313097,9.668793937313097,4.054851776497108
TSLA,2024-01-04,2.9993632822070992,2.9993632822070992,1.260607478895788
TSLA,2024-01-05,2.1413074435094757,2.1413074435094757,0.9016410770899205
TSLA,2024-01-08,5.446352129220173,5.446352129220173,2.265066416446045
TSLA,2024-01-09,0.9161555817224496,0.9161555817224496,0.38991979721814446
TSLA,2024-01-10,5.3488709245008295,5.3488709245008295,2.2864285152944435
TSLA,2024-01-11,1.511176265020282,1.511176265020282,0.6650718497058926
TSLA,2024-01-12,1.6246534288529801,1.6246534288529801,0.7422236892426123
TSLA,2024-01-16,6.670501011101123,6.670501011101123,3.033286753680526
TSLA,2024-01-17,6.902638400607316,6.902638400607316,3.2023374172487746
TSLA,2024-01-18,11.499542281097007,11.499542281097007,5.427384376103457
TSLA,2024-01-19,13.514962553335238,13.514962553335238,6.3692739515695305
TSLA,2024-01-22,10.910096925476125,10.910096925476125,5.225142129318698
TSLA,2024-01-23,13.16177012838034,13.16177012838034,6.293282091800462
TSLA,2024-01-24,11.844033481129003,11.844033481129003,5.6989045743054145
TSLA,2024-01-25,8.290372250224749,8.290372250224749,4.539436033823906
TSLA,2024-01-26,8.051905942478783,8.051905942478783,4.393945944053906
TSLA,2024-01-29,12.993406848043719,12.993406848043719,6.80532516968555
TSLA,2024-01-30,8.367006212182247,8.367006212182247,4.367141485522075
TSLA,2024-01-31,6.004001536021747,6.004001536021747,3.205724678973701
TSLA,2024-02-01,9.16903414215264,9.16903414215264,4.854937049941997
TSLA,2024-02-02,6.3761658793643505,6.3761658793643505,3.393201934490758
TSLA,2024-02-05,3.749328124197632,3.749328124197632,2.070765588618929
TSLA,2024-02-06,8.423290773774568,8.423290773774568,4.5506701761338215
TSLA,2024-02-07,7.152166458260979,7.152166458260979,3.8128619194185904
TSLA,2024-02-08,7.66199833236459,7.66199833236459,4.041991153748689
UNH,2023-09-21,3.444344240828343,3.444344240828343,0.6873017799715392
UNH,2023-09-22,5.301492683827803,5.301492683827803,1.0475187946833293
UNH,2023-09-25,3.1241877670209988,3.1241877670209988,0.6122497010454554
UNH,2023-09-26,8.468623586622925,8.468623586622925,1.6754621391035194
UNH,2023-09-27,3.2774000915516126,3.2774000915516126,0.6506263315807415
UNH,2023-09-28,1.1162840862515964,1.1162840862515964,0.2188363208968609
UNH,2023-09-29,7.631233795022183,7.631233795022183,1.5135630928955273
UNH,2023-10-02,3.001797239992129,3.001797239992129,0.5833603197360016
UNH,2023-10-03,3.9187228221326222,3.9187228221326222,0.7691763622476814
UNH,2023-10-04,0.25859456526598024,0.25859456526598024,0.05064325089867127
UNH,2023-10-05,3.4179484645702587,3.4179484645702587,0.6620980171408631
UNH,2023-10-06,5.109444321667638,5.109444321667638,0.9735798375481941
UNH,2023-10-09,2.5421450015858227,2.5421450015858227,0.48282937730233355
UNH,2023-10-10,2.392452546892173,2.392452546892173,0.4563658994848076
UNH,2023-10-11,0.1619005154923343,0.1619005154923343,0.030889381257333818
UNH,2023-10-12,1.8138631141287078,1.8138631141287078,0.34514274650183374
UNH,2023-10-13,10.69877974241706,10.69877974241706,1.9834592618046116
UNH,2023-10-16,1.6456809461030844,1.6456809461030844,0.3058715789997342
UNH,2023-10-17,3.3110369994268467,3.3110369994268467,0.6169825489231979
UNH,2023-10-18,1.923940051179784,1.923940051179784,0.35890386522816203
UNH,2023-10-19,7.856030099178497,7.856030099178497,1.4777251146519101
UNH,2023-10-20,3.473033342844701,3.473033342844701,0.6589820598037209
UNH,2023-10-23,6.618283072950817,6.618283072950817,1.2689155779689523
UNH,2023-10-24,1.529764747466288,1.529764747466288,0.2913837614221501
UNH,2023-10-25,0.9072682747291765,0.9072682747291765,0.17111488601321945
UNH,2023-10-26,1.6006729767308343,1.6006729767308343,0.3029512115051202
UNH,2023-10-27,0.6648982087641571,0.6648982087641571,0.1267293566877444
UNH,2023-10-30,2.3797620270556763,2.3797620270556763,0.449020183570502
UNH,2023-10-31,1.5701176650549087,1.5701176650549087,0.29317306598932974
UNH,2023-11-01,3.6048152806930602,3.6048152806930602,0.6781067430862424
UNH,2023-11-02,7.7933840701032295,7.7933840701032295,1.4536369908650628
UNH,2023-11-03,1.7977647940576844,1.7977647940576844,0.3386258638887463
UNH,2023-11-06,5.16580212995575,5.16580212995575,0.9683578744764001
UNH,2023-11-07,5.833811299984518,5.833811299984518,1.084694255547657
UNH,2023-11-08,0.17730760657707378,0.17730760657707378,0.033034787142358475
UNH,2023-11-09,1.7437801582185557,1.7437801582185557,0.32352136516114205
UNH,2023-11-10,5.945093447042154,5.945093447042154,1.0984817733738348
UNH,2023-11-13,4.404454183767939,4.404454183767939,0.8117761992575473
UNH,2023-11-14,2.2517439842417843,2.2517439842417843,0.41663469871888287
UNH,2023-11-15,3.0855970596551288,3.0855970596551288,0.5730943358337139
UNH,2023-11-16,4.943646472854084,4.943646472854084,0.9157953402577211
UNH,2023-11-17,3.341248307208616,3.341248307208616,0.6230301598211586
UNH,2023-11-20,2.394249191362178,2.394249191362178,0.44743960018694856
UNH,2023-11-21,0.24613070630834954,0.24613070630834954,0.0456143913079173
UNH,2023-11-22,1.6936789396767153,1.6936789396767153,0.3114754504301881
UNH,2023-11-24,6.291171917262091,6.291171917262091,1.149912666423412
UNH,2023-11-27,6.353270800598921,6.353270800598921,1.1687614721982649
UNH,2023-11-28,1.0166062950180503,1.0166062950180503,0.18807582186330302
UNH,2023-11-29,1.441711501675627,1.441711501675627,0.2694888695484265
UNH,2023-11-30,9.621533201315856,9.621533201315856,1.7399739065543947
UNH,2023-12-01,1.502995171750399,1.502995171750399,0.2746902634548865
UNH,2023-12-04,2.7341282519173546,2.7341282519173546,0.498673689688033
UNH,2023-12-05,2.3126288737408913,2.3126288737408913,0.42027929209791587
UNH,2023-12-06,0.7231455526142554,0.7231455526142554,0.13159345514557627
UNH,2023-12-07,0.3788079060362861,0.3788079060362861,0.06909148641031886
UNH,2023-12-08,2.097065206635989,2.097065206635989,0.38144408245906314
UNH,2023-12-11,5.579824237369735,5.579824237369735,1.0263067084569386
UNH,2023-12-12,1.5457905882510659,1.5457905882510659,0.2832571046024602
UNH,2023-12-13,4.184374665858968,4.184374665858968,0.762167281366199
UNH,2023-12-14,3.779132560699736,3.779132560699736,0.707384813900173
UNH,2023-12-15,0.2075414487277385,0.2075414487277385,0.03907618817513095
UNH,2023-12-18,2.2994590772465244,2.2994590772465244,0.4367029020140507
UNH,2023-12-19,3.6453950088110787,3.6453950088110787,0.695632997797902
UNH,2023-12-20,5.049021540669344,5.049021540669344,0.9786253197809786
UNH,2023-12-21,8.069034855828477,8.069034855828477,1.5520956336159415
UNH,2023-12-22,6.501162259276498,6.501162259276498,1.2494786357712415
UNH,2023-12-26,8.607665309944764,8.607665309944764,1.6552246649261895
UNH,2023-12-27,8.183346100193035,8.183346100193035,1.5653219159004264
UNH,2023-12-28,5.9392625246791795,5.9392625246791795,1.1315035718104762
UNH,2023-12-29,6.635643163051668,6.635643163051668,1.2604029730678579
UNH,2024-01-02,8.441902202372376,8.441902202372376,1.5652282015098093
UNH,2024-01-03,4.404280698489288,4.404280698489288,0.8125528956767488
UNH,2024-01-04,7.285725810999907,7.285725810999907,1.33580104126842
UNH,2024-01-05,5.343095572363609,5.343095572363609,0.9942862636894703
UNH,2024-01-08,1.9557526571504695,1.9557526571504695,0.36452556958809906
UNH,2024-01-09,2.151726506460818,2.151726506460818,0.3996742994550523
UNH,2024-01-10,4.630693420688658,4.630693420688658,0.8612999952610791
UNH,2024-01-11,10.222337968884176,10.222337968884176,1.8941480335783651
UNH,2024-01-12,11.820467185502935,11.820467185502935,2.2665849100030204
UNH,2024-01-16,1.7555122534502061,1.7555122534502061,0.33815124162453064
UNH,2024-01-17,1.6721722073447154,1.6721722073447154,0.3185453955819195
UNH,2024-01-18,5.221376211836741,5.221376211836741,1.0112282488799347
UNH,2024-01-19,9.064003672113131,9.064003672113131,1.7999848510719823
UNH,2024-01-22,2.974800746808228,2.974800746808228,0.579894501537759
UNH,2024-01-23,5.251682745262087,5.251682745262087,1.0187155777262182
UNH,2024-01-24,2.611479170046607,2.611479170046607,0.5088321550626205
UNH,2024-01-25,10.767881334544256,10.767881334544256,2.1823837591703263
UNH,2024-01-26,2.2551064386071857,2.2551064386071857,0.4481530969596576
UNH,2024-01-29,2.0607260050213085,2.0607260050213085,0.4084365897888614
UNH,2024-01-30,1.9277552231118875,1.9277552231118875,0.3827873313048292
UNH,2024-01-31,3.3258064469597457,3.3258064469597457,0.6499016122301754
UNH,2024-02-01,2.7699618964619503,2.7699618964619503,0.5461927310906751
UNH,2024-02-02,1.956292205939235,1.956292205939235,0.3834137866875994
UNH,2024-02-05,8.211451177724769,8.211451177724769,1.6326251227197612
UNH,2024-02-06,4.024283328400372,4.024283328400372,0.7880398736139721
UNH,2024-02-07,3.535676599901649,3.535676599901649,0.6807363445935445
UNH,2024-02-08,4.019400209979608,4.019400209979608,0.7728277802751611
V,2023-09-21,1.9272396824610496,1.9272396824610496,0.8145216506020896
V,2023-09-22,1.0988471436572809,1.0988471436572809,0.4674353986295232
V,2023-09-25,0.4157522547716894,0.4157522547716894,0.17815917624455438
V,2023-09-26,0.7755570231691422,0.7755570231691422,0.3377126252042173
V,2023-09-27,1.6815973286115593,1.6815973286115593,0.7327221475431631
V,2023-09-28,2.468169283148711,2.468169283148711,1.0654274558109265
V,2023-09-29,0.18847725132852133,0.18847725132852133,0.08194307022728953
V,2023-10-02,2.0210951341476573,2.0210951341476573,0.8739114873568256
V,2023-10-03,0.10736038127626557,0.10736038127626557,0.0469211933140171
V,2023-10-04,0.8420901284430613,0.8420901284430613,0.3641943274791669
V,2023-10-05,0.5934813662068166,0.5934813662068166,0.2541893854150072
V,2023-10-06,2.112055650644322,2.112055650644322,0.8985941588558289
V,2023-10-09,1.535448462036868,1.535448462036868,0.654943032778983
V,2023-10-10,3.0188639628870533,3.0188639628870533,1.2759357079501767
V,2023-10-11,0.6010524464760465,0.6010524464760465,0.2550290500487661
V,2023-10-12,0.18118831978921435,0.18118831978921435,0.07652180113325381
V,2023-10-13,1.3271671142805985,1.3271671142805985,0.5584075081017147
V,2023-10-16,2.080923163441952,2.080923163441952,0.8667984754262238
V,2023-10-17,2.1571682030848933,2.1571682030848933,0.8943483542198338
V,2023-10-18,3.012302380340401,3.012302380340401,1.2684980691690761
V,2023-10-19,3.4416134028293186,3.4416134028293186,1.47197016328048
V,2023-10-20,1.3641266236519982,1.3641266236519982,0.5845087818628547
V,2023-10-23,2.788195842293021,2.788195842293021,1.2042481997984351
V,2023-10-24,0.9842781135150176,0.9842781135150176,0.4194664986649141
V,2023-10-25,0.9557875395373117,0.9557875395373117,0.4035412771404293
V,2023-10-26,2.903564499646052,2.903564499646052,1.2554325990017108
V,2023-10-27,1.786544614145356,1.786544614145356,0.7792317271570571
V,2023-10-30,2.6786321018886383,2.6786321018886383,1.1492329160998607
V,2023-10-31,1.1658195276330616,1.1658195276330616,0.49588238935210655
V,2023-11-01,2.2097675723632904,2.2097675723632904,0.9262165962795532
V,2023-11-02,3.576819140813768,3.576819140813768,1.4704292459666055
V,2023-11-03,1.5924778200304388,1.5924778200304388,0.6537265107266581
V,2023-11-06,2.295881577946915,2.295881577946915,0.9429058795644781
V,2023-11-07,1.91714414464397,1.91714414464397,0.7832430899130673
V,2023-11-08,1.3552542090481552,1.3552542090481552,0.5556369926202783
V,2023-11-09,2.2575887869093947,2.2575887869093947,0.9342777655238261
V,2023-11-10,0.7248022102728555,0.7248022102728555,0.2955360694282795
V,2023-11-13,0.1322166060932659,0.1322166060932659,0.054038748960945335
V,2023-11-14,2.758482505291653,2.758482505291653,1.1170658775490145
V,2023-11-15,1.2850532075359524,1.2850532075359524,0.5179368845974432
V,2023-11-16,3.5660325877033756,3.5660325877033756,1.4346190138104924
V,2023-11-17,3.104133417152326,3.104133417152326,1.2438425418815418
V,2023-11-20,2.85168318647942,2.85168318647942,1.1408101662413548
V,2023-11-21,0.8152716193618801,0.8152716193618801,0.3232254819694575
V,2023-11-22,0.37059915087712625,0.37059915087712625,0.14606619466107978
V,2023-11-24,1.5768388493327734,1.5768388493327734,0.620070322614915
V,2023-11-27,2.0346882051456987,2.0346882051456987,0.8006170654097259
V,2023-11-28,1.7635189059576817,1.7635189059576817,0.697208384967183
V,2023-11-29,1.8238894593813484,1.8238894593813484,0.7174170987030302
V,2023-11-30,3.716763037285318,3.716763037285318,1.4480143148437954
V,2023-12-01,4.921185545263427,4.921185545263427,1.9189648317468475
V,2023-12-04,4.634344106780702,4.634344106780702,1.8213897430880284
V,2023-12-05,2.6810881541778713,2.6810881541778713,1.0530176142927465
V,2023-12-06,2.701326062395651,2.701326062395651,1.0623013621130024
V,2023-12-07,1.9978521828937232,1.9978521828937232,0.7809600991691413
V,2023-12-08,3.127360733553246,3.127360733553246,1.2228672348397367
V,2023-12-11,2.229346781618517,2.229346781618517,0.8690733186877294
V,2023-12-12,0.15348983775948,0.15348983775948,0.059134627524732815
V,2023-12-13,0.12873738484984187,0.12873738484984187,0.049065242188458764
V,2023-12-14,2.100516813119384,2.100516813119384,0.8118566551718579
V,2023-12-15,0.9004524505472773,0.9004524505472773,0.34897200124295213
V,2023-12-18,0.924514848151432,0.924514848151432,0.35782593397971957
V,2023-12-19,0.3068359457416818,0.3068359457416818,0.1180183688860776
V,2023-12-20,0.4348894236829892,0.4348894236829892,0.16914528741010887
V,2023-12-21,1.9048360488210392,1.9048360488210392,0.7339277129180433
V,2023-12-22,1.5651710205914924,1.5651710205914924,0.6056460414620335
V,2023-12-26,0.15888294112619405,0.15888294112619405,0.06130689106384807
V,2023-12-27,1.0405178527022372,1.0405178527022372,0.4018529649460578
V,2023-12-28,0.16161530946129687,0.16161530946129687,0.06206425239992251
V,2023-12-29,1.1258393111666578,1.1258393111666578,0.4324329881978271
V,2024-01-02,0.5753496994653915,0.5753496994653915,0.22225430150950373
V,2024-01-03,1.2539984065175531,1.2539984065175531,0.48608355419599153
V,2024-01-04,3.8710144576508583,3.8710144576508583,1.4910884311359405
V,2024-01-05,0.02579143332309286,0.02579143332309286,0.009931623505187564
V,2024-01-08,0.8416486044235398,0.8416486044235398,0.3205791791842384
V,2024-01-09,0.17703361863112832,0.17703361863112832,0.06722881086789749
V,2024-01-10,0.438770452174424,0.438770452174424,0.16584912920451883
V,2024-01-11,3.342771230762878,3.342771230762878,1.2660573594734235
V,2024-01-12,1.951050692735521,1.951050692735521,0.7385587286837326
V,2024-01-16,2.434435699270125,2.434435699270125,0.917823778050578
V,2024-01-17,2.277185793290073,2.277185793290073,0.8540620903828612
V,2024-01-18,2.624197716801575,2.624197716801575,0.9786669551138055
V,2024-01-19,1.4546202597919091,1.4546202597919091,0.5369583951883531
V,2024-01-22,2.439264805967923,2.439264805967923,0.8994338850198186
V,2024-01-23,4.571399408105776,4.571399408105776,1.6852463479801436
V,2024-01-24,6.1365061682708415,6.1365061682708415,2.258975264549144
V,2024-01-25,5.747927151479985,5.747927151479985,2.1084800485453092
V,2024-01-26,5.397786174625253,5.397786174625253,2.0145503192662146
V,2024-01-29,2.3980100404576206,2.3980100404576206,0.876273481096078
V,2024-01-30,1.865222828737501,1.865222828737501,0.6730012158810158
V,2024-01-31,1.4162655002713223,1.4162655002713223,0.5182849482754731
V,2024-02-01,2.6650366858999632,2.6650366858999632,0.9619335150057707
V,2024-02-02,0.09525032506371645,0.09525032506371645,0.03436406940638432
V,2024-02-05,0.41219679520173713,0.41219679520173713,0.14957428524790436
V,2024-02-06,1.5447017925988007,1.5447017925988007,0.5581376420339542
V,2024-02-07,2.6043246710132166,2.6043246710132166,0.9321466532332212
V,2024-02-08,0.34638104411033055,0.34638104411033055,0.1256004951931031
XOM,2023-09-21,0.024525602091657106,0.024525602091657106,0.021371210905471234
XOM,2023-09-22,1.4651132693248456,1.4651132693248456,1.2746765601225096
XOM,2023-09-25,1.9855631780099685,1.9855631780099685,1.7083051885600085
XOM,2023-09-26,1.4374904349196669,1.4374904349196669,1.2348512925848827
XOM,2023-09-27,3.3314483861279314,3.3314483861279314,2.771587746015039
XOM,2023-09-28,1.2695030231266742,1.2695030231266742,1.0626123798069238
XOM,2023-09-29,0.24231877043011707,0.24231877043011707,0.20608842205861996
XOM,2023-10-02,1.2418092087094692,1.2418092087094692,1.073950737876336
XOM,2023-10-03,1.5982721075909296,1.5982721075909296,1.3798429442504108
XOM,2023-10-04,0.014637891158500338,0.014637891158500338,0.01312815350538147
XOM,2023-10-05,0.03244808426947543,0.03244808426947543,0.029771616575342483
XOM,2023-10-06,0.3359297769202101,0.3359297769202101,0.3134550552017762
XOM,2023-10-09,3.098486128270679,3.098486128270679,2.7934422822035114
XOM,2023-10-10,0.4221133813996687,0.4221133813996687,0.38217600096220433
XOM,2023-10-11,2.4567376945825714,2.4567376945825714,2.307012624533457
XOM,2023-10-12,0.2510827370946913,0.2510827370946913,0.23582486542309553
XOM,2023-10-13,2.021680524176901,2.021680524176901,1.8400659630818057
XOM,2023-10-16,0.6212328660995041,0.6212328660995041,0.5650139912163372
XOM,2023-10-17,3.069000573976723,3.069000573976723,2.75518501732026
XOM,2023-10-18,3.3155241075572235,3.3155241075572235,2.9353910554566176
XOM,2023-10-19,2.22971639429187,2.22971639429187,1.9728512303301855
XOM,2023-10-20,0.37091542019528845,0.37091542019528845,0.33391736953644113
XOM,2023-10-23,0.6682939156974754,0.6682939156974754,0.6105929048253012
XOM,2023-10-24,0.430574178874636,0.430574178874636,0.39724530058052304
XOM,2023-10-25,0.17039717057154746,0.17039717057154746,0.15691792643710614
XOM,2023-10-26,1.2625911935623293,1.2625911935623293,1.1734119065680055
XOM,2023-10-27,0.05389270360566911,0.05389270360566911,0.05105893135715223
XOM,2023-10-30,1.4709173206382928,1.4709173206382928,1.3892305995416045
XOM,2023-10-31,0.5391663327890797,0.5391663327890797,0.5093682952871261
XOM,2023-11-01,0.47921683556791095,0.47921683556791095,0.45363199388173125
XOM,2023-11-02,2.9363814426147457,2.9363814426147457,2.6912120119044003
XOM,2023-11-03,0.21318888154659987,0.21318888154659987,0.19780004078785596
XOM,2023-11-06,1.1404501447577644,1.1404501447577644,1.0772174508086365
XOM,2023-11-07,2.1300364314097635,2.1300364314097635,2.0439846944851765
XOM,2023-11-08,2.1352019237234856,2.1352019237234856,2.0744213712162187
XOM,2023-11-09,2.2803501576559597,2.2803501576559597,2.2147923251097406
XOM,2023-11-10,1.8401358109460801,1.8401358109460801,1.7736248780203183
XOM,2023-11-13,1.5861136856834008,1.5861136856834008,1.5128898713154164
XOM,2023-11-14,0.9475812052613861,0.9475812052613861,0.9086021641028716
XOM,2023-11-15,0.874379169692304,0.874379169692304,0.8435067902779882
XOM,2023-11-16,0.25202274094895927,0.25202274094895927,0.24597183603445116
XOM,2023-11-17,1.3991205548983174,1.3991205548983174,1.3330035890837746
XOM,2023-11-20,0.08784395903822428,0.08784395903822428,0.08406120482126726
XOM,2023-11-21,0.3202681624051138,0.3202681624051138,0.3065940697032992
XOM,2023-11-22,2.835029095281797,2.835029095281797,2.7257273695356012
XOM,2023-11-24,2.5018549892857322,2.5018549892857322,2.392516971011872
XOM,2023-11-27,1.0841629670110393,1.0841629670110393,1.0428655026536728
XOM,2023-11-28,0.12974541982346466,0.12974541982346466,0.12487528192302125
XOM,2023-11-29,0.9872439962965416,0.9872439962965416,0.9646707363922601
XOM,2023-11-30,0.01747309278923126,0.01747309278923126,0.017007098649544562
XOM,2023-12-01,0.4717843175997132,0.4717843175997132,0.4580875108122324
XOM,2023-12-04,1.6093664534270715,1.6093664534270715,1.5711866139140784
XOM,2023-12-05,0.7572228993572452,0.7572228993572452,0.7539056958894309
XOM,2023-12-06,0.987666920617059,0.987666920617059,0.9965360856973922
XOM,2023-12-07,0.6964760907435874,0.6964760907435874,0.707657085654517
XOM,2023-12-08,3.605089992117314,3.605089992117314,3.621386119137499
XOM,2023-12-11,2.968578269415403,2.968578269415403,2.9799018144649216
XOM,2023-12-12,1.9740772586727786,1.9740772586727786,2.013337274075065
XOM,2023-12-13,2.710093035745828,2.710093035745828,2.7396816477061234
XOM,2023-12-14,2.9197311671419897,2.9197311671419897,2.874316907375148
XOM,2023-12-15,0.7194773905025471,0.7194773905025471,0.7130598410526436
XOM,2023-12-18,1.6008960040568923,1.6008960040568923,1.5749099655933825
XOM,2023-12-19,0.7350869250019514,0.7350869250019514,0.7137459367406637
XOM,2023-12-20,0.1289068807025444,0.1289068807025444,0.1272902981886
XOM,2023-12-21,1.3134752445682238,1.3134752445682238,1.2911385050875472
XOM,2023-12-22,0.7567845962607294,0.7567845962607294,0.7426008920281351
XOM,2023-12-26,0.30130945427603706,0.30130945427603706,0.2949965303275436
XOM,2023-12-27,1.261156203964532,1.261156203964532,1.240562815791624
XOM,2023-12-28,1.7592620930443275,1.7592620930443275,1.755925791171819
XOM,2023-12-29,0.46762352728563883,0.46762352728563883,0.46771705499568705
XOM,2024-01-02,0.7807517199129848,0.7807517199129848,0.7627507964610427
XOM,2024-01-03,1.0775973293270624,1.0775973293270624,1.043981124378175
XOM,2024-01-04,1.3315820669079272,1.3315820669079272,1.3013898268954787
XOM,2024-01-05,0.5732744372004248,0.5732744372004248,0.5585837012008033
XOM,2024-01-08,0.4891770557978248,0.4891770557978248,0.48471766218120316
XOM,2024-01-09,0.3294323721226107,0.3294323721226107,0.330523104419253
XOM,2024-01-10,1.6420781238692825,1.6420781238692825,1.6638748436998054
XOM,2024-01-11,1.0903770018653347,1.0903770018653347,1.105074513124408
XOM,2024-01-12,1.4007649803286597,1.4007649803286597,1.4014657559759884
XOM,2024-01-16,0.05112227553915716,0.05112227553915716,0.05233112320763829
XOM,2024-01-17,1.0974730655726859,1.0974730655726859,1.1316488220086476
XOM,2024-01-18,1.0842435281980016,1.0842435281980016,1.1200862541484315
XOM,2024-01-19,0.40034561782738365,0.40034561782738365,0.41294030988068264
XOM,2024-01-22,0.32776293053332495,0.32776293053332495,0.33852812597235155
XOM,2024-01-23,2.638744229183075,2.638744229183075,2.6950711168283354
XOM,2024-01-24,3.1463695571694075,3.1463695571694075,3.1590056278835417
XOM,2024-01-25,2.464650104301043,2.464650104301043,2.4132479884293336
XOM,2024-01-26,1.6165471477387996,1.6165471477387996,1.5694632502318444
XOM,2024-01-29,0.2876971637349044,0.2876971637349044,0.2789655496915758
XOM,2024-01-30,0.024189525958277613,0.024189525958277613,0.023070602108065868
XOM,2024-01-31,1.765344035105528,1.765344035105528,1.7170937428526039
XOM,2024-02-01,0.5738662726551098,0.5738662726551098,0.5604710187283459
XOM,2024-02-02,0.06597543352850721,0.06597543352850721,0.06470082645748965
XOM,2024-02-05,1.2956020802635209,1.2956020802635209,1.2758267270589652
XOM,2024-02-06,1.4306833427762058,1.4306833427762058,1.3992013132285632
XOM,2024-02-07,1.879911891619244,1.879911891619244,1.839084199931017
XOM,2024-02-08,0.7976777918695177,0.7976777918695177,0.7672191810176485
