ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2016-08-31,0.011954456618016397,-1.1584542083428842,1.5205607336008953,0.011954456618016397,0.011954456618016397,0.10607991083602727,0.10607991083602727,0.10607991083602727,0.12217046006042213,0.12217046006042213,0.12217046006042213,-0.016090549224394873,-0.016090549224394873,-0.016090549224394873,0.0,0.0,0.0,0.11803436745404366
2016-09-01,0.01198917862439368,-1.454274021438696,1.404896124405981,0.01198917862439368,0.01198917862439368,-0.04485374185538591,-0.04485374185538591,-0.04485374185538591,-0.012933715466482216,-0.012933715466482216,-0.012933715466482216,-0.0319200263889037,-0.0319200263889037,-0.0319200263889037,0.0,0.0,0.0,-0.03286456323099223
2016-09-02,0.012023900630770953,-1.4654584459081839,1.3978376671301145,0.012023900630770953,0.012023900630770953,-0.0626559862859664,-0.0626559862859664,-0.0626559862859664,-0.014413476201738832,-0.014413476201738832,-0.014413476201738832,-0.04824251008422756,-0.04824251008422756,-0.04824251008422756,0.0,0.0,0.0,-0.05063208565519545
2016-09-06,0.012162788656280078,-1.5509008114569676,1.3194506604254508,0.012162788656280078,0.012162788656280078,-0.11654316524644828,-0.11654316524644828,-0.11654316524644828,-0.003927299796871147,-0.003927299796871147,-0.003927299796871147,-0.11261586544957712,-0.11261586544957712,-0.11261586544957712,0.0,0.0,0.0,-0.1043803765901682
2016-09-07,0.012197510662657358,-1.3139203549293952,1.4701713238886336,0.012197510662657358,0.012197510662657358,-0.004907419975903094,-0.004907419975903094,-0.004907419975903094,0.12217046006042305,0.12217046006042305,0.12217046006042305,-0.12707788003632617,-0.12707788003632617,-0.12707788003632617,0.0,0.0,0.0,0.007290090686754264
2016-09-08,0.012232232669034636,-1.4443340222320646,1.27715589405923,0.012232232669034636,0.012232232669034636,-0.15331781603175076,-0.15331781603175076,-0.15331781603175076,-0.012933715466339741,-0.012933715466339741,-0.012933715466339741,-0.14038410056541104,-0.14038410056541104,-0.14038410056541104,0.0,0.0,0.0,-0.14108558336271612
2016-09-09,0.012266954675411916,-1.4792568829342072,1.3111845352466704,0.012266954675411916,0.012266954675411916,-0.16673982307786642,-0.16673982307786642,-0.16673982307786642,-0.014413476201598495,-0.014413476201598495,-0.014413476201598495,-0.1523263468762679,-0.1523263468762679,-0.1523263468762679,0.0,0.0,0.0,-0.1544728684024545
2016-09-12,0.012371120694543755,-1.6559660711429618,1.168630302911127,0.012371120694543755,0.012371120694543755,-0.20227115000168652,-0.20227115000168652,-0.20227115000168652,-0.023894722479909487,-0.023894722479909487,-0.023894722479909487,-0.17837642752177707,-0.17837642752177707,-0.17837642752177707,0.0,0.0,0.0,-0.18990002930714278
2016-09-13,0.012405842700921035,-1.6146749728401937,1.20392973784606,0.012405842700921035,0.012405842700921035,-0.1873762538885399,-0.1873762538885399,-0.1873762538885399,-0.003927299797027984,-0.003927299797027984,-0.003927299797027984,-0.18344895409151193,-0.18344895409151193,-0.18344895409151193,0.0,0.0,0.0,-0.17497041118761886
2016-09-14,0.012440564707298318,-1.3222694372288366,1.23478576895007,0.012440564707298318,0.012440564707298318,-0.06446271613446357,-0.06446271613446357,-0.06446271613446357,0.12217046006043622,0.12217046006043622,0.12217046006043622,-0.1866331761948998,-0.1866331761948998,-0.1866331761948998,0.0,0.0,0.0,-0.05202215142716525
2016-09-15,0.012475286713675593,-1.5674717968055185,1.1286019453395744,0.012475286713675593,0.012475286713675593,-0.2008684372590057,-0.2008684372590057,-0.2008684372590057,-0.012933715466481763,-0.012933715466481763,-0.012933715466481763,-0.18793472179252393,-0.18793472179252393,-0.18793472179252393,0.0,0.0,0.0,-0.1883931505453301
2016-09-16,0.012510008720052876,-1.5668633144522703,1.2743505961167985,0.012510008720052876,0.012510008720052876,-0.20180758430560716,-0.20180758430560716,-0.20180758430560716,-0.014413476201846149,-0.014413476201846149,-0.014413476201846149,-0.187394108103761,-0.187394108103761,-0.187394108103761,0.0,0.0,0.0,-0.1892975755855543
2016-09-19,0.012614174739184717,-1.4634867011176647,1.2050940424502155,0.012614174739184717,0.012614174739184717,-0.19948417622226983,-0.19948417622226983,-0.19948417622226983,-0.023894722479890353,-0.023894722479890353,-0.023894722479890353,-0.17558945374237947,-0.17558945374237947,-0.17558945374237947,0.0,0.0,0.0,-0.1868700014830851
2016-09-20,0.012648896745561996,-1.6046725850053731,1.2965169603007063,0.012648896745561996,0.012648896745561996,-0.17260708335544564,-0.17260708335544564,-0.17260708335544564,-0.003927299796987523,-0.003927299796987523,-0.003927299796987523,-0.1686797835584581,-0.1686797835584581,-0.1686797835584581,0.0,0.0,0.0,-0.15995818660988365
2016-09-21,0.012683618751939275,-1.4130058808571373,1.336343489668011,0.012683618751939275,0.012683618751939275,-0.03837161360601953,-0.03837161360601953,-0.03837161360601953,0.12217046006041359,0.12217046006041359,0.12217046006041359,-0.1605420736664331,-0.1605420736664331,-0.1605420736664331,0.0,0.0,0.0,-0.025687994854080257
2016-09-22,0.012718340758316554,-1.503716127037693,1.264455095125478,0.012718340758316554,0.012718340758316554,-0.16428543002401744,-0.16428543002401744,-0.16428543002401744,-0.012933715466434596,-0.012933715466434596,-0.012933715466434596,-0.15135171455758284,-0.15135171455758284,-0.15135171455758284,0.0,0.0,0.0,-0.1515670892657009
2016-09-23,0.012753062764693837,-1.5360696565003984,1.1994547560861522,0.012753062764693837,0.012753062764693837,-0.155703822938618,-0.155703822938618,-0.155703822938618,-0.0144134762017058,-0.0144134762017058,-0.0144134762017058,-0.1412903467369122,-0.1412903467369122,-0.1412903467369122,0.0,0.0,0.0,-0.14295076017392416
2016-09-26,0.012857228783825673,-1.543155726302284,1.319568118064796,0.012857228783825673,0.012857228783825673,-0.13158359053458552,-0.13158359053458552,-0.13158359053458552,-0.02389472248004477,-0.02389472248004477,-0.02389472248004477,-0.10768886805454074,-0.10768886805454074,-0.10768886805454074,0.0,0.0,0.0,-0.11872636175075985
2016-09-27,0.012891950790202956,-1.482186440582286,1.3912375757850677,0.012891950790202956,0.012891950790202956,-0.09984567710356454,-0.09984567710356454,-0.09984567710356454,-0.003927299796947062,-0.003927299796947062,-0.003927299796947062,-0.09591837730661748,-0.09591837730661748,-0.09591837730661748,0.0,0.0,0.0,-0.08695372631336158
2016-09-28,0.01292667279658023,-1.2571790159216527,1.5262541341926315,0.01292667279658023,0.01292667279658023,0.038053462650910336,0.038053462650910336,0.038053462650910336,0.12217046006039095,0.12217046006039095,0.12217046006039095,-0.08411699740948061,-0.08411699740948061,-0.08411699740948061,0.0,0.0,0.0,0.05098013544749057
2016-09-29,0.012961394802957514,-1.5020986344925442,1.1457765636040895,0.012961394802957514,0.012961394802957514,-0.08534606326206615,-0.08534606326206615,-0.08534606326206615,-0.012933715466196809,-0.012933715466196809,-0.012933715466196809,-0.07241234779586934,-0.07241234779586934,-0.07241234779586934,0.0,0.0,0.0,-0.07238466845910863
2016-09-30,0.012996116809334797,-1.437331401707184,1.3523573188036146,0.012996116809334797,0.012996116809334797,-0.07532580426209826,-0.07532580426209826,-0.07532580426209826,-0.014413476201733317,-0.014413476201733317,-0.014413476201733317,-0.06091232806036493,-0.06091232806036493,-0.06091232806036493,0.0,0.0,0.0,-0.06232968745276346
2016-10-03,0.013100282828466633,-1.5133035688908765,1.4278980595178088,0.013100282828466633,0.013100282828466633,-0.052296076890668466,-0.052296076890668466,-0.052296076890668466,-0.02389472247975252,-0.02389472247975252,-0.02389472247975252,-0.02840135441091594,-0.02840135441091594,-0.02840135441091594,0.0,0.0,0.0,-0.03919579406220183
2016-10-04,0.013135004834843917,-1.4192030573924912,1.3466836574092726,0.013135004834843917,0.013135004834843917,-0.022302208107310217,-0.022302208107310217,-0.022302208107310217,-0.003927299796769587,-0.003927299796769587,-0.003927299796769587,-0.018374908310540627,-0.018374908310540627,-0.018374908310540627,0.0,0.0,0.0,-0.0091672032724663
2016-10-05,0.013169726841221191,-1.2441556966196676,1.5308733495610656,0.013169726841221191,0.013169726841221191,0.11339293701260694,0.11339293701260694,0.11339293701260694,0.12217046006042766,0.12217046006042766,0.12217046006042766,-0.008777523047820718,-0.008777523047820718,-0.008777523047820718,0.0,0.0,0.0,0.12656266385382814
2016-10-06,0.013204448847598475,-1.3571513790242393,1.5416906640871348,0.013204448847598475,0.013204448847598475,-0.012530921617160427,-0.012530921617160427,-0.012530921617160427,-0.012933715466244241,-0.012933715466244241,-0.012933715466244241,0.0004027938490838154,0.0004027938490838154,0.0004027938490838154,0.0,0.0,0.0,0.0006735272304380473
2016-10-07,0.013239170853975754,-1.3891776229061439,1.437817023943891,0.013239170853975754,0.013239170853975754,-0.0052214485636955296,-0.0052214485636955296,-0.0052214485636955296,-0.014413476201786964,-0.014413476201786964,-0.014413476201786964,0.009192027638091436,0.009192027638091436,0.009192027638091436,0.0,0.0,0.0,0.008017722290280225
2016-10-10,0.013343336873107596,-1.3930716444312323,1.405648422194817,0.013343336873107596,0.013343336873107596,0.009721299493617795,0.009721299493617795,0.009721299493617795,-0.023894722479956717,-0.023894722479956717,-0.023894722479956717,0.03361602197357451,0.03361602197357451,0.03361602197357451,0.0,0.0,0.0,0.023064636366725393
2016-10-11,0.013378058879484869,-1.2218196968089037,1.468612882148803,0.013378058879484869,0.013378058879484869,0.03733962103529892,0.03733962103529892,0.03733962103529892,-0.003927299797063433,-0.003927299797063433,-0.003927299797063433,0.04126692083236236,0.04126692083236236,0.04126692083236236,0.0,0.0,0.0,0.05071767991478379
2016-10-12,0.013412780885862152,-1.1640857872709,1.6774043745990672,0.013412780885862152,0.013412780885862152,0.17092085501606682,0.17092085501606682,0.17092085501606682,0.12217046006040505,0.12217046006040505,0.12217046006040505,0.048750394955661774,0.048750394955661774,0.048750394955661774,0.0,0.0,0.0,0.18433363590192897
2016-10-13,0.013447502892239437,-1.431073120108355,1.480544158885828,0.013447502892239437,0.013447502892239437,0.043171559629796984,0.043171559629796984,0.043171559629796984,-0.012933715466291663,-0.012933715466291663,-0.012933715466291663,0.05610527509608865,0.05610527509608865,0.05610527509608865,0.0,0.0,0.0,0.05661906252203642
2016-10-14,0.013482224898616715,-1.3372863641093842,1.457162378093762,0.013482224898616715,0.013482224898616715,0.04894728638237444,0.04894728638237444,0.04894728638237444,-0.014413476201840626,-0.014413476201840626,-0.014413476201840626,0.06336076258421505,0.06336076258421505,0.06336076258421505,0.0,0.0,0.0,0.062429511280991154
2016-10-17,0.013586390917748556,-1.2676761396688376,1.5272082019137734,0.013586390917748556,0.013586390917748556,0.060732023468164226,0.060732023468164226,0.060732023468164226,-0.02389472247988779,-0.02389472247988779,-0.02389472247988779,0.08462674594805202,0.08462674594805202,0.08462674594805202,0.0,0.0,0.0,0.07431841438591279
2016-10-18,0.013621112924125831,-1.1822942566948278,1.4760789692447354,0.013621112924125831,0.013621112924125831,0.08757570513208324,0.08757570513208324,0.08757570513208324,-0.0039272997968859726,-0.0039272997968859726,-0.0039272997968859726,0.09150300492896922,0.09150300492896922,0.09150300492896922,0.0,0.0,0.0,0.10119681805620907
2016-10-19,0.013655834930503114,-1.1644652597762504,1.5446174690633225,0.013655834930503114,0.013655834930503114,0.22037879054189594,0.22037879054189594,0.22037879054189594,0.12217046006040594,0.12217046006040594,0.12217046006040594,0.09820833048148998,0.09820833048148998,0.09820833048148998,0.0,0.0,0.0,0.23403462547239906
2016-10-20,0.013690556936880392,-1.3355533705602858,1.447194435078107,0.013690556936880392,0.013690556936880392,0.09174496425081005,0.09174496425081005,0.09174496425081005,-0.012933715466339094,-0.012933715466339094,-0.012933715466339094,0.10467867971714916,0.10467867971714916,0.10467867971714916,0.0,0.0,0.0,0.10543552118769045
2016-10-21,0.013725278943257672,-1.255358095946722,1.521015534103561,0.013725278943257672,0.013725278943257672,0.09642097589583241,0.09642097589583241,0.09642097589583241,-0.014413476201674146,-0.014413476201674146,-0.014413476201674146,0.11083445209750656,0.11083445209750656,0.11083445209750656,0.0,0.0,0.0,0.11014625483909009
2016-10-24,0.013829444962389508,-1.283062326607214,1.462992337749038,0.013829444962389508,0.013829444962389508,0.10253144651774714,0.10253144651774714,0.10253144651774714,-0.02389472247981887,-0.02389472247981887,-0.02389472247981887,0.126426168997566,0.126426168997566,0.126426168997566,0.0,0.0,0.0,0.11636089148013665
2016-10-25,0.013864166968766791,-1.3069675384764243,1.4463741918979127,0.013864166968766791,0.013864166968766791,0.12636313243548372,0.12636313243548372,0.12636313243548372,-0.003927299796845507,-0.003927299796845507,-0.003927299796845507,0.13029043223232922,0.13029043223232922,0.13029043223232922,0.0,0.0,0.0,0.14022729940425052
2016-10-26,0.013898888975144075,-1.159916568196875,1.5977244862597262,0.013898888975144075,0.013898888975144075,0.2554605431673198,0.2554605431673198,0.2554605431673198,0.12217046006043136,0.12217046006043136,0.12217046006043136,0.1332900831068885,0.1332900831068885,0.1332900831068885,0.0,0.0,0.0,0.2693594321424639
2016-10-27,0.013933610981521353,-1.2747950255214615,1.549993729851131,0.013933610981521353,0.013933610981521353,0.12237389186323781,0.12237389186323781,0.12237389186323781,-0.012933715466291223,-0.012933715466291223,-0.012933715466291223,0.13530760732952904,0.13530760732952904,0.13530760732952904,0.0,0.0,0.0,0.13630750284475918
2016-10-28,0.013968332987898633,-1.1431607265331711,1.509018451923945,0.013968332987898633,0.013968332987898633,0.12181853471321065,0.12181853471321065,0.12181853471321065,-0.014413476201921786,-0.014413476201921786,-0.014413476201921786,0.13623201091513246,0.13623201091513246,0.13623201091513246,0.0,0.0,0.0,0.1357868677011093
2016-10-31,0.014072499007030469,-1.225357558677621,1.5194651381315212,0.014072499007030469,0.014072499007030469,0.1076235342636641,0.1076235342636641,0.1076235342636641,-0.02389472247974996,-0.02389472247974996,-0.02389472247974996,0.13151825674341405,0.13151825674341405,0.13151825674341405,0.0,0.0,0.0,0.12169603327069456
2016-11-01,0.014107221013407752,-1.1368863293207883,1.4741885243583996,0.014107221013407752,0.014107221013407752,0.12330124864045705,0.12330124864045705,0.12330124864045705,-0.003927299796865349,-0.003927299796865349,-0.003927299796865349,0.1272285484373224,0.1272285484373224,0.1272285484373224,0.0,0.0,0.0,0.1374084696538648
2016-11-02,0.01414194301978503,-1.2888519721633096,1.6078276833494176,0.01414194301978503,0.01414194301978503,0.24369332361840376,0.24369332361840376,0.24369332361840376,0.12217046006043228,0.12217046006043228,0.12217046006043228,0.12152286355797148,0.12152286355797148,0.12152286355797148,0.0,0.0,0.0,0.2578352666381888
2016-11-03,0.01417666502616231,-1.3081053983573867,1.4790723070629461,0.01417666502616231,0.01417666502616231,0.10147164336646658,0.10147164336646658,0.10147164336646658,-0.012933715466433253,-0.012933715466433253,-0.012933715466433253,0.11440535883289983,0.11440535883289983,0.11440535883289983,0.0,0.0,0.0,0.11564830839262889
2016-11-04,0.014211387032539588,-1.3558374866992038,1.5623375459228421,0.014211387032539588,0.014211387032539588,0.09149464480048418,0.09149464480048418,0.09149464480048418,-0.014413476201781454,-0.014413476201781454,-0.014413476201781454,0.10590812100226564,0.10590812100226564,0.10590812100226564,0.0,0.0,0.0,0.10570603183302377
2016-11-07,0.01431555305167143,-1.2197793789279674,1.4373883044945561,0.01431555305167143,0.01431555305167143,0.048994796848982745,0.048994796848982745,0.048994796848982745,-0.02389472247995415,-0.02389472247995415,-0.02389472247995415,0.07288951932893689,0.07288951932893689,0.07288951932893689,0.0,0.0,0.0,0.06331034990065418
2016-11-08,0.014350275058048713,-1.3963682854626742,1.4616941525632876,0.014350275058048713,0.014350275058048713,0.055837750306603685,0.055837750306603685,0.055837750306603685,-0.0039272997969618875,-0.0039272997969618875,-0.0039272997969618875,0.05976505010356558,0.05976505010356558,0.05976505010356558,0.0,0.0,0.0,0.07018802536465239
2016-11-09,0.014384997064425992,-1.1600517577873115,1.5803186715150392,0.014384997064425992,0.014384997064425992,0.1680120198707346,0.1680120198707346,0.1680120198707346,0.12217046006040966,0.12217046006040966,0.12217046006040966,0.04584155981032496,0.04584155981032496,0.04584155981032496,0.0,0.0,0.0,0.1823970169351606
2016-11-10,0.01441971907080327,-1.2637256975545033,1.4701514388597376,0.01441971907080327,0.01441971907080327,0.018374959442460797,0.018374959442460797,0.018374959442460797,-0.012933715466386086,-0.012933715466386086,-0.012933715466386086,0.03130867490884688,0.03130867490884688,0.03130867490884688,0.0,0.0,0.0,0.032794678513264064
2016-11-11,0.01445444107718055,-1.359788624818404,1.450246771339781,0.01445444107718055,0.01445444107718055,0.001960104114222959,0.001960104114222959,0.001960104114222959,-0.014413476201835114,-0.014413476201835114,-0.014413476201835114,0.016373580316058074,0.016373580316058074,0.016373580316058074,0.0,0.0,0.0,0.01641454519140351
2016-11-14,0.01455860709631239,-1.4786509975744497,1.4168731380669453,0.01455860709631239,0.01455860709631239,-0.05249621290154039,-0.05249621290154039,-0.05249621290154039,-0.0238947224796619,-0.0238947224796619,-0.0238947224796619,-0.02860149042187849,-0.02860149042187849,-0.02860149042187849,0.0,0.0,0.0,-0.037937605805228
2016-11-15,0.01459332910268967,-1.4959865227287064,1.372937034064101,0.01459332910268967,0.01459332910268967,-0.046806288105888307,-0.046806288105888307,-0.046806288105888307,-0.0039272997967844175,-0.0039272997967844175,-0.0039272997967844175,-0.04287898830910389,-0.04287898830910389,-0.04287898830910389,0.0,0.0,0.0,-0.032212959003198635
2016-11-16,0.014628051109066953,-1.34765316226851,1.617339045345315,0.014628051109066953,0.014628051109066953,0.06574974581323004,0.06574974581323004,0.06574974581323004,0.12217046006043407,0.12217046006043407,0.12217046006043407,-0.05642071424720403,-0.05642071424720403,-0.05642071424720403,0.0,0.0,0.0,0.08037779692229699
2016-11-17,0.014662773115444228,-1.3833149596425656,1.3565532092793027,0.014662773115444228,0.014662773115444228,-0.08194829099842775,-0.08194829099842775,-0.08194829099842775,-0.0129337154663382,-0.0129337154663382,-0.0129337154663382,-0.06901457553208955,-0.06901457553208955,-0.06901457553208955,0.0,0.0,0.0,-0.06728551788298352
2016-11-18,0.014697495121821511,-1.5023934577906397,1.3564873840627445,0.014697495121821511,0.014697495121821511,-0.09487919236448483,-0.09487919236448483,-0.09487919236448483,-0.01441347620166862,-0.01441347620166862,-0.01441347620166862,-0.08046571616281621,-0.08046571616281621,-0.08046571616281621,0.0,0.0,0.0,-0.08018169724266332
2016-11-21,0.014801661140953352,-1.5413342832938446,1.3439596720411264,0.014801661140953352,0.014801661140953352,-0.13026322199350981,-0.13026322199350981,-0.13026322199350981,-0.023894722479816315,-0.023894722479816315,-0.023894722479816315,-0.10636849951369351,-0.10636849951369351,-0.10636849951369351,0.0,0.0,0.0,-0.11546156085255646
2016-11-22,0.01483638314733063,-1.464983276882713,1.346156302011127,0.01483638314733063,0.01483638314733063,-0.11572676421488563,-0.11572676421488563,-0.11572676421488563,-0.003927299796743956,-0.003927299796743956,-0.003927299796743956,-0.11179946441814166,-0.11179946441814166,-0.11179946441814166,0.0,0.0,0.0,-0.100890381067555
2016-11-23,0.014871105153707908,-1.2456822948127733,1.5288462229160604,0.014871105153707908,0.014871105153707908,0.0066520223758820985,0.0066520223758820985,0.0066520223758820985,0.1221704600604237,0.1221704600604237,0.1221704600604237,-0.1155184376845416,-0.1155184376845416,-0.1155184376845416,0.0,0.0,0.0,0.021523127529590007
2016-11-25,0.014940549166462471,-1.4957011155106523,1.193701153704938,0.014940549166462471,0.014940549166462471,-0.13222101856057009,-0.13222101856057009,-0.13222101856057009,-0.014413476201916275,-0.014413476201916275,-0.014413476201916275,-0.11780754235865382,-0.11780754235865382,-0.11780754235865382,0.0,0.0,0.0,-0.11728046939410762
2016-11-28,0.015044715185594307,-1.5655815964881774,1.4195137082522593,0.015044715185594307,0.015044715185594307,-0.13317015066210072,-0.13317015066210072,-0.13317015066210072,-0.023894722480020524,-0.023894722480020524,-0.023894722480020524,-0.10927542818208019,-0.10927542818208019,-0.10927542818208019,0.0,0.0,0.0,-0.11812543547650642
2016-11-29,0.01507943719197159,-1.5684990000216412,1.2053705436446576,0.01507943719197159,0.01507943719197159,-0.10764785292455478,-0.10764785292455478,-0.10764785292455478,-0.003927299797098105,-0.003927299797098105,-0.003927299797098105,-0.10372055312745668,-0.10372055312745668,-0.10372055312745668,0.0,0.0,0.0,-0.09256841573258319
2016-11-30,0.015114159198348865,-1.3908086241707227,1.4672455936375493,0.015114159198348865,0.015114159198348865,0.025073554864274147,0.025073554864274147,0.025073554864274147,0.12217046006042462,0.12217046006042462,0.12217046006042462,-0.09709690519615047,-0.09709690519615047,-0.09709690519615047,0.0,0.0,0.0,0.04018771406262301
2016-12-01,0.015148881204726149,-1.4783113312226228,1.3482504100316526,0.015148881204726149,0.015148881204726149,-0.10254549194499912,-0.10254549194499912,-0.10254549194499912,-0.01293371546643307,-0.01293371546643307,-0.01293371546643307,-0.08961177647856605,-0.08961177647856605,-0.08961177647856605,0.0,0.0,0.0,-0.08739661074027297
2016-12-02,0.015183603211103427,-1.5536252120693008,1.3919614287242812,0.015183603211103427,0.015183603211103427,-0.09590275686372045,-0.09590275686372045,-0.09590275686372045,-0.014413476201775946,-0.014413476201775946,-0.014413476201775946,-0.0814892806619445,-0.0814892806619445,-0.0814892806619445,0.0,0.0,0.0,-0.08071915365261702
2016-12-05,0.015287769443929273,-1.3576446795317583,1.3290621863963676,0.015287769443929273,0.015287769443929273,-0.07957008607668976,-0.07957008607668976,-0.07957008607668976,-0.0238947224799516,-0.0238947224799516,-0.0238947224799516,-0.05567536359673817,-0.05567536359673817,-0.05567536359673817,0.0,0.0,0.0,-0.06428231663276049
2016-12-06,0.015322491521537883,-1.469969167116098,1.460139994325127,0.015322491521537883,0.015322491521537883,-0.051313467261049704,-0.051313467261049704,-0.051313467261049704,-0.00392729979705764,-0.00392729979705764,-0.00392729979705764,-0.04738616746399207,-0.04738616746399207,-0.04738616746399207,0.0,0.0,0.0,-0.03599097573951182
2016-12-07,0.015357213599146501,-1.3122443576021263,1.4132937115915973,0.015357213599146501,0.015357213599146501,0.08253486893153815,0.08253486893153815,0.08253486893153815,0.12217046006040197,0.12217046006040197,0.12217046006040197,-0.03963559112886382,-0.03963559112886382,-0.03963559112886382,0.0,0.0,0.0,0.09789208253068465
2016-12-08,0.015391935676755114,-1.4666746264738653,1.339822709610463,0.015391935676755114,0.015391935676755114,-0.04556337649498195,-0.04556337649498195,-0.04556337649498195,-0.0129337154664805,-0.0129337154664805,-0.0129337154664805,-0.03262966102850145,-0.03262966102850145,-0.03262966102850145,0.0,0.0,0.0,-0.030171440818226834
2016-12-09,0.015426657754363733,-1.454366221932608,1.4123315042576157,0.015426657754363733,0.015426657754363733,-0.04096566887357997,-0.04096566887357997,-0.04096566887357997,-0.014413476201583305,-0.014413476201583305,-0.014413476201583305,-0.02655219267199667,-0.02655219267199667,-0.02655219267199667,0.0,0.0,0.0,-0.025539011119216234
2016-12-12,0.01553082398718958,-1.4090451162727717,1.329585417294306,0.01553082398718958,0.01553082398718958,-0.039201447805000435,-0.039201447805000435,-0.039201447805000435,-0.02389472247988268,-0.02389472247988268,-0.02389472247988268,-0.015306725325117758,-0.015306725325117758,-0.015306725325117758,0.0,0.0,0.0,-0.023670623817810856
2016-12-13,0.015565546064798189,-1.3931089050219676,1.4137442446935617,0.015565546064798189,0.015565546064798189,-0.01812299850676815,-0.01812299850676815,-0.01812299850676815,-0.003927299796880179,-0.003927299796880179,-0.003927299796880179,-0.014195698709887971,-0.014195698709887971,-0.014195698709887971,0.0,0.0,0.0,-0.0025574524419699606
2016-12-14,0.015600268142406807,-1.3207213528179162,1.5128584418539903,0.015600268142406807,0.015600268142406807,0.10770222650824197,0.10770222650824197,0.10770222650824197,0.12217046006043869,0.12217046006043869,0.12217046006043869,-0.014468233552196712,-0.014468233552196712,-0.014468233552196712,0.0,0.0,0.0,0.12330249465064878
2016-12-15,0.015634990220015424,-1.4950027910619557,1.3780431631867731,0.015634990220015424,0.015634990220015424,-0.02904121221083372,-0.02904121221083372,-0.02904121221083372,-0.012933715466432615,-0.012933715466432615,-0.012933715466432615,-0.016107496744401106,-0.016107496744401106,-0.016107496744401106,0.0,0.0,0.0,-0.013406221990818295
2016-12-16,0.015669712297624035,-1.4385970757681645,1.372225847413387,0.015669712297624035,0.015669712297624035,-0.03347330802217256,-0.03347330802217256,-0.03347330802217256,-0.014413476201830956,-0.014413476201830956,-0.014413476201830956,-0.019059831820341606,-0.019059831820341606,-0.019059831820341606,0.0,0.0,0.0,-0.017803595724548527
2016-12-19,0.015773878530449884,-1.4566522902955281,1.3075202262685077,0.015773878530449884,0.015773878530449884,-0.05863771972343932,-0.05863771972343932,-0.05863771972343932,-0.023894722479813755,-0.023894722479813755,-0.023894722479813755,-0.03474299724362557,-0.03474299724362557,-0.03474299724362557,0.0,0.0,0.0,-0.04286384119298944
2016-12-20,0.015808600608058495,-1.4786918318160547,1.3426790607780954,0.015808600608058495,0.015808600608058495,-0.04567074891649118,-0.04567074891649118,-0.04567074891649118,-0.00392729979717402,-0.00392729979717402,-0.00392729979717402,-0.04174344911931716,-0.04174344911931716,-0.04174344911931716,0.0,0.0,0.0,-0.029862148308432684
2016-12-21,0.015843322685667113,-1.3375496092054333,1.4895181786558918,0.015843322685667113,0.015843322685667113,0.07285403872520697,0.07285403872520697,0.07285403872520697,0.12217046006041606,0.12217046006041606,0.12217046006041606,-0.049316421335209075,-0.049316421335209075,-0.049316421335209075,0.0,0.0,0.0,0.08869736141087409
2016-12-22,0.01587804476327573,-1.4394215994015356,1.4501325126310474,0.01587804476327573,0.01587804476327573,-0.07017957245114022,-0.07017957245114022,-0.07017957245114022,-0.01293371546638545,-0.01293371546638545,-0.01293371546638545,-0.05724585698475477,-0.05724585698475477,-0.05724585698475477,0.0,0.0,0.0,-0.05430152768786449
2016-12-23,0.01591276684088434,-1.4609468732798425,1.3077010079913554,0.01591276684088434,0.01591276684088434,-0.07971802993797324,-0.07971802993797324,-0.07971802993797324,-0.014413476201690619,-0.014413476201690619,-0.014413476201690619,-0.0653045537362826,-0.0653045537362826,-0.0653045537362826,0.0,0.0,0.0,-0.0638052630970889
2016-12-27,0.016051655151318803,-1.524469421004875,1.320548104998654,0.016051655151318803,0.016051655151318803,-0.09814218709243996,-0.09814218709243996,-0.09814218709243996,-0.003927299796996555,-0.003927299796996555,-0.003927299796996555,-0.09421488729544342,-0.09421488729544342,-0.09421488729544342,0.0,0.0,0.0,-0.08209053194112116
2016-12-28,0.016086377228927418,-1.4630072961983103,1.4193706158093051,0.016086377228927418,0.016086377228927418,0.022652793795605607,0.022652793795605607,0.022652793795605607,0.12217046006041694,0.12217046006041694,0.12217046006041694,-0.09951766626481133,-0.09951766626481133,-0.09951766626481133,0.0,0.0,0.0,0.038739171024533024
2016-12-29,0.016121099306536033,-1.5264663194314827,1.2939443594808142,0.016121099306536033,0.016121099306536033,-0.11660066868222534,-0.11660066868222534,-0.11660066868222534,-0.012933715466527483,-0.012933715466527483,-0.012933715466527483,-0.10366695321569785,-0.10366695321569785,-0.10366695321569785,0.0,0.0,0.0,-0.1004795693756893
2016-12-30,0.016155821384144644,-1.415601919795484,1.3215843052840552,0.016155821384144644,0.016155821384144644,-0.1209245202368208,-0.1209245202368208,-0.1209245202368208,-0.014413476201718123,-0.014413476201718123,-0.014413476201718123,-0.1065110440351027,-0.1065110440351027,-0.1065110440351027,0.0,0.0,0.0,-0.10476869885267616
