ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-05-15,0.21696052932542953,-7.555915829067588,8.653755363743562,0.21696052932542953,0.21696052932542953,-0.03658696635386807,-0.03658696635386807,-0.03658696635386807,-0.14237252075760387,-0.14237252075760387,-0.14237252075760387,0.10578555440373581,0.10578555440373581,0.10578555440373581,0.0,0.0,0.0,0.18037356297156146
2014-05-16,0.21712372218670073,-8.089365010467379,7.774863564023413,0.21712372218670073,0.21712372218670073,0.05155958431319349,0.05155958431319349,0.05155958431319349,-0.09330357453673035,-0.09330357453673035,-0.09330357453673035,0.14486315884992385,0.14486315884992385,0.14486315884992385,0.0,0.0,0.0,0.26868330649989425
2014-05-19,0.2176133007705144,-8.273406793998634,8.03173153598163,0.2176133007705144,0.2176133007705144,-0.18320479508761145,-0.18320479508761145,-0.18320479508761145,-0.4464720311995634,-0.4464720311995634,-0.4464720311995634,0.2632672361119519,0.2632672361119519,0.2632672361119519,0.0,0.0,0.0,0.03440850568290296
2014-05-20,0.21777649363178564,-7.351772799260512,9.041361462677266,0.21777649363178564,0.21777649363178564,0.16154871658206724,0.16154871658206724,0.16154871658206724,-0.1402468465653816,-0.1402468465653816,-0.1402468465653816,0.3017955631474489,0.3017955631474489,0.3017955631474489,0.0,0.0,0.0,0.3793252102138529
2014-05-21,0.21793968649305687,-7.227591836148752,9.026904958400978,0.21793968649305687,0.21793968649305687,0.19383681589496166,0.19383681589496166,0.19383681589496166,-0.14544233793657702,-0.14544233793657702,-0.14544233793657702,0.33927915383153867,0.33927915383153867,0.33927915383153867,0.0,0.0,0.0,0.41177650238801855
2014-05-22,0.2181028793543281,-7.794711925574418,8.119403726967692,0.2181028793543281,0.2181028793543281,0.23306510832217064,0.23306510832217064,0.23306510832217064,-0.14237252075705353,-0.14237252075705353,-0.14237252075705353,0.3754376290792242,0.3754376290792242,0.3754376290792242,0.0,0.0,0.0,0.45116798767649874
2014-05-23,0.2182660722155993,-8.14840716185087,8.37309758882036,0.2182660722155993,0.2182660722155993,0.3167350382357899,0.3167350382357899,0.3167350382357899,-0.09330357453608391,-0.09330357453608391,-0.09330357453608391,0.4100386127718738,0.4100386127718738,0.4100386127718738,0.0,0.0,0.0,0.5350011104513892
2014-05-27,0.21891884366068423,-7.506634583370094,8.198875968538836,0.21891884366068423,0.21891884366068423,0.38973176442303037,0.38973176442303037,0.38973176442303037,-0.14024684656502365,-0.14024684656502365,-0.14024684656502365,0.529978610988054,0.529978610988054,0.529978610988054,0.0,0.0,0.0,0.6086506080837146
2014-05-28,0.21908203652195543,-7.426557456841374,8.635636454294975,0.21908203652195543,0.21908203652195543,0.40961714947806527,0.40961714947806527,0.40961714947806527,-0.14544233793586392,-0.14544233793586392,-0.14544233793586392,0.5550594874139292,0.5550594874139292,0.5550594874139292,0.0,0.0,0.0,0.6286991860000207
2014-05-29,0.2192452293832267,-7.742959332003858,8.51369655531029,0.2192452293832267,0.2192452293832267,0.43585271850269025,0.43585271850269025,0.43585271850269025,-0.14237252075742146,-0.14237252075742146,-0.14237252075742146,0.5782252392601118,0.5782252392601118,0.5782252392601118,0.0,0.0,0.0,0.6550979478859169
2014-05-30,0.2194084222444979,-7.341128625856108,9.147944876658288,0.2194084222444979,0.2194084222444979,0.5062660913312689,0.5062660913312689,0.5062660913312689,-0.09330357453764548,-0.09330357453764548,-0.09330357453764548,0.5995696658689144,0.5995696658689144,0.5995696658689144,0.0,0.0,0.0,0.7256745135757667
2014-06-02,0.21989800082831157,-7.5217323656510535,8.046641916700022,0.21989800082831157,0.21989800082831157,0.2075868471626832,0.2075868471626832,0.2075868471626832,-0.44647203120037565,-0.44647203120037565,-0.44647203120037565,0.6540588783630588,0.6540588783630588,0.6540588783630588,0.0,0.0,0.0,0.42748484799099473
2014-06-03,0.22006119368958282,-7.379136600422209,8.076553477410291,0.22006119368958282,0.22006119368958282,0.5293585342745375,0.5293585342745375,0.5293585342745375,-0.14024684656490488,-0.14024684656490488,-0.14024684656490488,0.6696053808394423,0.6696053808394423,0.6696053808394423,0.0,0.0,0.0,0.7494197279641204
2014-06-04,0.22022438655085405,-6.79009891472696,8.508886520755171,0.22022438655085405,0.22022438655085405,0.5387111725482829,0.5387111725482829,0.5387111725482829,-0.1454423379363194,-0.1454423379363194,-0.1454423379363194,0.6841535104846024,0.6841535104846024,0.6841535104846024,0.0,0.0,0.0,0.758935559099137
2014-06-05,0.22038757941212525,-7.3516057929864145,8.465054198731604,0.22038757941212525,0.22038757941212525,0.5555182945229303,0.5555182945229303,0.5555182945229303,-0.14237252075643367,-0.14237252075643367,-0.14237252075643367,0.6978908152793639,0.6978908152793639,0.6978908152793639,0.0,0.0,0.0,0.7759058739350556
2014-06-06,0.2205507722733965,-7.003478386264142,8.559447300423736,0.2205507722733965,0.2205507722733965,0.6176925674324123,0.6176925674324123,0.6176925674324123,-0.09330357453699901,-0.09330357453699901,-0.09330357453699901,0.7109961419694113,0.7109961419694113,0.7109961419694113,0.0,0.0,0.0,0.8382433397058088
2014-06-09,0.2210403508572102,-7.66286359159735,8.295733889032672,0.2210403508572102,0.2210403508572102,0.30157203746795747,0.30157203746795747,0.30157203746795747,-0.4464720311989971,-0.4464720311989971,-0.4464720311989971,0.7480440686669545,0.7480440686669545,0.7480440686669545,0.0,0.0,0.0,0.5226123883251677
2014-06-10,0.2212035437184814,-6.915757000833815,9.045870276145234,0.2212035437184814,0.2212035437184814,0.6197710464988038,0.6197710464988038,0.6197710464988038,-0.1402468465652783,-0.1402468465652783,-0.1402468465652783,0.760017893064082,0.760017893064082,0.760017893064082,0.0,0.0,0.0,0.8409745902172852
2014-06-11,0.22136673657975262,-7.003007569344646,9.3675963910683,0.22136673657975262,0.22136673657975262,0.6264721364985262,0.6264721364985262,0.6264721364985262,-0.14544233793618222,-0.14544233793618222,-0.14544233793618222,0.7719144744347084,0.7719144744347084,0.7719144744347084,0.0,0.0,0.0,0.8478388730782788
