ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-03-06,0.17411413422563723,-2.084503291008753,1.6495814937154394,0.17411413422563723,0.17411413422563723,-0.40981011624383157,-0.40981011624383157,-0.40981011624383157,-0.18823840171321168,-0.18823840171321168,-0.18823840171321168,-0.22157171453061988,-0.22157171453061988,-0.22157171453061988,0.0,0.0,0.0,-0.23569598201819433
2014-03-07,0.1741096463883912,-1.9268933918990356,1.7252414972841539,0.1741096463883912,0.1741096463883912,-0.29231299513275716,-0.29231299513275716,-0.29231299513275716,-0.04204749591154113,-0.04204749591154113,-0.04204749591154113,-0.25026549922121605,-0.25026549922121605,-0.25026549922121605,0.0,0.0,0.0,-0.11820334874436597
2014-03-10,0.17409618287665304,-2.2288047757276286,1.489997198071352,0.17409618287665304,0.17409618287665304,-0.5058875751978992,-0.5058875751978992,-0.5058875751978992,-0.18435656308329876,-0.18435656308329876,-0.18435656308329876,-0.3215310121146004,-0.3215310121146004,-0.3215310121146004,0.0,0.0,0.0,-0.3317913923212461
2014-03-11,0.174091695039407,-2.313801929089684,1.3163549843724642,0.174091695039407,0.174091695039407,-0.5887785806219411,-0.5887785806219411,-0.5887785806219411,-0.24940874471649882,-0.24940874471649882,-0.24940874471649882,-0.33936983590544234,-0.33936983590544234,-0.33936983590544234,0.0,0.0,0.0,-0.4146868855825341
2014-03-12,0.17408720720216095,-2.0576537691918864,1.657772814257407,0.17408720720216095,0.17408720720216095,-0.4155507819098532,-0.4155507819098532,-0.4155507819098532,-0.061654438214654494,-0.061654438214654494,-0.061654438214654494,-0.3538963436951986,-0.3538963436951986,-0.3538963436951986,0.0,0.0,0.0,-0.24146357470769222
2014-03-13,0.17408271936491493,-2.1720159808090673,1.3805186983854028,0.17408271936491493,0.17408271936491493,-0.5532226194420873,-0.5532226194420873,-0.5532226194420873,-0.1882384017129448,-0.1882384017129448,-0.1882384017129448,-0.36498421772914247,-0.36498421772914247,-0.36498421772914247,0.0,0.0,0.0,-0.37913990007717235
2014-03-14,0.17407823152766888,-2.130073849161126,1.6551567302873025,0.17407823152766888,0.17407823152766888,-0.4146131842452315,-0.4146131842452315,-0.4146131842452315,-0.042047495911309456,-0.042047495911309456,-0.042047495911309456,-0.372565688333922,-0.372565688333922,-0.372565688333922,0.0,0.0,0.0,-0.24053495271756264
2014-03-17,0.17406476801593074,-2.280630042337091,1.560239368381152,0.17406476801593074,0.17406476801593074,-0.5588003903973688,-0.5588003903973688,-0.5588003903973688,-0.18435656308339712,-0.18435656308339712,-0.18435656308339712,-0.3744438273139717,-0.3744438273139717,-0.3744438273139717,0.0,0.0,0.0,-0.3847356223814381
2014-03-18,0.1740602801786847,-2.3230384837206914,1.3224324123756241,0.1740602801786847,0.1740602801786847,-0.6178434166746698,-0.6178434166746698,-0.6178434166746698,-0.24940874471640265,-0.24940874471640265,-0.24940874471640265,-0.36843467195826707,-0.36843467195826707,-0.36843467195826707,0.0,0.0,0.0,-0.4437831364959851
2014-03-19,0.17405579234143864,-2.073675077121069,1.457257213671158,0.17405579234143864,0.17405579234143864,-0.4210388415696751,-0.4210388415696751,-0.4210388415696751,-0.06165443821457997,-0.06165443821457997,-0.06165443821457997,-0.35938440335509514,-0.35938440335509514,-0.35938440335509514,0.0,0.0,0.0,-0.24698304922823644
2014-03-20,0.17405130450419262,-2.1681926899558204,1.4366236379783697,0.17405130450419262,0.17405130450419262,-0.5357557302750705,-0.5357557302750705,-0.5357557302750705,-0.1882384017128096,-0.1882384017128096,-0.1882384017128096,-0.3475173285622609,-0.3475173285622609,-0.3475173285622609,0.0,0.0,0.0,-0.3617044257708779
2014-03-21,0.17404681666694657,-2.038491096977528,1.6295732709103152,0.17404681666694657,0.17404681666694657,-0.375135390992154,-0.375135390992154,-0.375135390992154,-0.04204749591172352,-0.04204749591172352,-0.04204749591172352,-0.3330878950804304,-0.3330878950804304,-0.3330878950804304,0.0,0.0,0.0,-0.2010885743252074
2014-03-24,0.17403335315520843,-2.0473849100336787,1.4160248562146551,0.17403335315520843,0.17403335315520843,-0.4616341376132775,-0.4616341376132775,-0.4616341376132775,-0.18435656308381268,-0.18435656308381268,-0.18435656308381268,-0.2772775745294648,-0.2772775745294648,-0.2772775745294648,0.0,0.0,0.0,-0.287600784458069
2014-03-25,0.1740288653179624,-2.133268915422699,1.5364444551669183,0.1740288653179624,0.1740288653179624,-0.5049134252825951,-0.5049134252825951,-0.5049134252825951,-0.24940874471630647,-0.24940874471630647,-0.24940874471630647,-0.2555046805662886,-0.2555046805662886,-0.2555046805662886,0.0,0.0,0.0,-0.3308845599646327
2014-03-26,0.17402437748071636,-1.938000063051891,1.6341529362489862,0.17402437748071636,0.17402437748071636,-0.2943071505688035,-0.2943071505688035,-0.2943071505688035,-0.06165443821460023,-0.06165443821460023,-0.06165443821460023,-0.23265271235420326,-0.23265271235420326,-0.23265271235420326,0.0,0.0,0.0,-0.12028277308808716
2014-03-27,0.17401988964347032,-1.9454212433971008,1.5736326954030535,0.17401988964347032,0.17401988964347032,-0.3972524521858366,-0.3972524521858366,-0.3972524521858366,-0.18823840171280212,-0.18823840171280212,-0.18823840171280212,-0.20901405047303448,-0.20901405047303448,-0.20901405047303448,0.0,0.0,0.0,-0.2232325625423663
2014-03-28,0.17401540180622427,-1.8565974656482176,1.6387370916631927,0.17401540180622427,0.17401540180622427,-0.22691361953418113,-0.22691361953418113,-0.22691361953418113,-0.0420474959114918,-0.0420474959114918,-0.0420474959114918,-0.18486612362268934,-0.18486612362268934,-0.18486612362268934,0.0,0.0,0.0,-0.05289821772795686
2014-03-31,0.17400193829448612,-1.8796952874172907,1.697505646359072,0.17400193829448612,0.17400193829448612,-0.29618569510206416,-0.29618569510206416,-0.29618569510206416,-0.18435656308326262,-0.18435656308326262,-0.18435656308326262,-0.11182913201880157,-0.11182913201880157,-0.11182913201880157,0.0,0.0,0.0,-0.12218375680757804
2014-04-01,0.17399745045724008,-2.0303816190154533,1.703525736297592,0.17399745045724008,0.17399745045724008,-0.3373902783377323,-0.3373902783377323,-0.3373902783377323,-0.24940874471659155,-0.24940874471659155,-0.24940874471659155,-0.08798153362114075,-0.08798153362114075,-0.08798153362114075,0.0,0.0,0.0,-0.1633928278804922
2014-04-02,0.17399296261999403,-1.831627462162417,1.8581237420035213,0.17399296261999403,0.17399296261999403,-0.12631660018139645,-0.12631660018139645,-0.12631660018139645,-0.06165443821470183,-0.06165443821470183,-0.06165443821470183,-0.0646621619666946,-0.0646621619666946,-0.0646621619666946,0.0,0.0,0.0,0.047676362438597575
2014-04-03,0.17398847478274798,-1.9157599305104895,1.6327051421196488,0.17398847478274798,0.17398847478274798,-0.23023455743880353,-0.23023455743880353,-0.23023455743880353,-0.1882384017130579,-0.1882384017130579,-0.1882384017130579,-0.04199615572574562,-0.04199615572574562,-0.04199615572574562,0.0,0.0,0.0,-0.056246082656055546
