ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2016-02-12,0.09695739410742163,-3.9123391353574215,4.250742349041346,0.09695739410742163,0.09695739410742163,0.08805888273472529,0.08805888273472529,0.08805888273472529,-0.06657294090778772,-0.06657294090778772,-0.06657294090778772,0.15463182364251302,0.15463182364251302,0.15463182364251302,0.0,0.0,0.0,0.18501627684214692
2016-02-16,0.0972204152662633,-3.856416852669683,4.414816958814223,0.0972204152662633,0.0972204152662633,0.021227852902480283,0.021227852902480283,0.021227852902480283,-0.07044701419542707,-0.07044701419542707,-0.07044701419542707,0.09167486709790734,0.09167486709790734,0.09167486709790734,0.0,0.0,0.0,0.11844826816874357
2016-02-17,0.09728617055597369,-3.844495673117715,4.314352514859758,0.09728617055597369,0.09728617055597369,-0.02038165535366656,-0.02038165535366656,-0.02038165535366656,-0.08877542324760693,-0.08877542324760693,-0.08877542324760693,0.06839376789394037,0.06839376789394037,0.06839376789394037,0.0,0.0,0.0,0.07690451520230712
2016-02-18,0.0973519258456841,-3.9249236087963224,4.715109853638355,0.0973519258456841,0.0973519258456841,0.23383498367551103,0.23383498367551103,0.23383498367551103,0.19196264369532165,0.19196264369532165,0.19196264369532165,0.04187233998018938,0.04187233998018938,0.04187233998018938,0.0,0.0,0.0,0.3311869095211951
2016-02-19,0.09741768113539452,-3.987172320699386,4.168846888058988,0.09741768113539452,0.09741768113539452,-0.05447312254994057,-0.05447312254994057,-0.05447312254994057,-0.0665729409070908,-0.0665729409070908,-0.0665729409070908,0.012099818357150216,0.012099818357150216,0.012099818357150216,0.0,0.0,0.0,0.04294455858545395
2016-02-22,0.09761494700452576,-4.232848396144079,4.240199960771436,0.09761494700452576,0.09761494700452576,-0.2629024197204899,-0.2629024197204899,-0.2629024197204899,-0.16717933605673593,-0.16717933605673593,-0.16717933605673593,-0.09572308366375394,-0.09572308366375394,-0.09572308366375394,0.0,0.0,0.0,-0.1652874727159641
2016-02-23,0.09768070229423617,-4.2733003575962885,3.9939188069649627,0.09768070229423617,0.09768070229423617,-0.2075416644141635,-0.2075416644141635,-0.2075416644141635,-0.07044701419525433,-0.07044701419525433,-0.07044701419525433,-0.13709465021890918,-0.13709465021890918,-0.13709465021890918,0.0,0.0,0.0,-0.10986096211992732
2016-02-24,0.0977464575839466,-4.377395651242198,3.9097095756201545,0.0977464575839466,0.0977464575839466,-0.26937894900437453,-0.26937894900437453,-0.26937894900437453,-0.08877542324748629,-0.08877542324748629,-0.08877542324748629,-0.18060352575688826,-0.18060352575688826,-0.18060352575688826,0.0,0.0,0.0,-0.17163249142042794
2016-02-25,0.09781221287365702,-4.303361047000885,4.017593279668975,0.09781221287365702,0.09781221287365702,-0.03381736957628764,-0.03381736957628764,-0.03381736957628764,0.19196264369492996,0.19196264369492996,0.19196264369492996,-0.2257800132712176,-0.2257800132712176,-0.2257800132712176,0.0,0.0,0.0,0.06399484329736937
2016-02-26,0.09787796816336743,-4.438542114260731,3.903641637673582,0.09787796816336743,0.09787796816336743,-0.3386518028522547,-0.3386518028522547,-0.3386518028522547,-0.06657294090750372,-0.06657294090750372,-0.06657294090750372,-0.272078861944751,-0.272078861944751,-0.272078861944751,0.0,0.0,0.0,-0.2407738346888873
2016-02-29,0.09807523403249867,-4.450602290686286,3.3951405795403065,0.09807523403249867,0.09807523403249867,-0.5784847644156209,-0.5784847644156209,-0.5784847644156209,-0.16717933605635982,-0.16717933605635982,-0.16717933605635982,-0.4113054283592611,-0.4113054283592611,-0.4113054283592611,0.0,0.0,0.0,-0.48040953038312223
2016-03-01,0.09814098932220906,-4.6208456045901185,3.9085659350830255,0.09814098932220906,0.09814098932220906,-0.5259006228945381,-0.5259006228945381,-0.5259006228945381,-0.0704470141950816,-0.0704470141950816,-0.0704470141950816,-0.4554536086994565,-0.4554536086994565,-0.4554536086994565,0.0,0.0,0.0,-0.42775963357232905
2016-03-02,0.09820674490938082,-4.831940421857497,3.63883588087473,0.09820674490938082,0.09820674490938082,-0.5859929522676662,-0.5859929522676662,-0.5859929522676662,-0.08877542324729243,-0.08877542324729243,-0.08877542324729243,-0.49721752902037375,-0.49721752902037375,-0.49721752902037375,0.0,0.0,0.0,-0.48778620735828543
2016-03-03,0.09827250049655258,-4.682528148067548,4.028865189094936,0.09827250049655258,0.09827250049655258,-0.34387472636606087,-0.34387472636606087,-0.34387472636606087,0.19196264369533994,0.19196264369533994,0.19196264369533994,-0.5358373700614008,-0.5358373700614008,-0.5358373700614008,0.0,0.0,0.0,-0.2456022258695083
2016-03-04,0.09833825608372433,-4.707495357305745,3.705194561204865,0.09833825608372433,0.09833825608372433,-0.6371454539544679,-0.6371454539544679,-0.6371454539544679,-0.06657294090739299,-0.06657294090739299,-0.06657294090739299,-0.5705725130470748,-0.5705725130470748,-0.5705725130470748,0.0,0.0,0.0,-0.5388071978707435
2016-03-07,0.09853552284523957,-5.146751801677174,3.681673447227803,0.09853552284523957,0.09853552284523957,-0.8119006869912472,-0.8119006869912472,-0.8119006869912472,-0.16717933605733853,-0.16717933605733853,-0.16717933605733853,-0.6447213509339087,-0.6447213509339087,-0.6447213509339087,0.0,0.0,0.0,-0.7133651641460076
2016-03-08,0.09860127843241133,-4.777245621300388,3.524011357503722,0.09860127843241133,0.09860127843241133,-0.7279536657579275,-0.7279536657579275,-0.7279536657579275,-0.07044701419553993,-0.07044701419553993,-0.07044701419553993,-0.6575066515623875,-0.6575066515623875,-0.6575066515623875,0.0,0.0,0.0,-0.6293523873255162
2016-03-09,0.09866703401958307,-5.098152682752376,3.6550225614104144,0.09866703401958307,0.09866703401958307,-0.752368116206391,-0.752368116206391,-0.752368116206391,-0.0887754232476231,-0.0887754232476231,-0.0887754232476231,-0.6635926929587679,-0.6635926929587679,-0.6635926929587679,0.0,0.0,0.0,-0.6537010821868079
2016-03-10,0.09873278960675483,-4.450933948532424,3.841597285437625,0.09873278960675483,0.09873278960675483,-0.4707372504166125,-0.4707372504166125,-0.4707372504166125,0.19196264369551763,0.19196264369551763,0.19196264369551763,-0.6626998941121302,-0.6626998941121302,-0.6626998941121302,0.0,0.0,0.0,-0.3720044608098577
2016-03-11,0.09879854519392657,-4.59722330114007,3.738476207257341,0.09879854519392657,0.09879854519392657,-0.7212427606796041,-0.7212427606796041,-0.7212427606796041,-0.06657294090728225,-0.06657294090728225,-0.06657294090728225,-0.654669819772322,-0.654669819772322,-0.654669819772322,0.0,0.0,0.0,-0.6224442154856775
2016-03-14,0.09899581195544183,-4.450177865532519,3.8081051769177536,0.09899581195544183,0.09899581195544183,-0.755283329090219,-0.755283329090219,-0.755283329090219,-0.1671793360565574,-0.1671793360565574,-0.1671793360565574,-0.5881039930336616,-0.5881039930336616,-0.5881039930336616,0.0,0.0,0.0,-0.6562875171347772
2016-03-15,0.09906156754261358,-4.775532614450577,3.867662761963582,0.09906156754261358,0.09906156754261358,-0.6229741451948151,-0.6229741451948151,-0.6229741451948151,-0.07044701419495068,-0.07044701419495068,-0.07044701419495068,-0.5525271309998645,-0.5525271309998645,-0.5525271309998645,0.0,0.0,0.0,-0.5239125776522016
2016-03-16,0.09912732312978534,-4.485343225546362,3.858905516539839,0.09912732312978534,0.09912732312978534,-0.5997343112716219,-0.5997343112716219,-0.5997343112716219,-0.08877542324742926,-0.08877542324742926,-0.08877542324742926,-0.5109588880241926,-0.5109588880241926,-0.5109588880241926,0.0,0.0,0.0,-0.5006069881418366
2016-03-17,0.09919307871695707,-4.365701846443072,3.9098565375656844,0.09919307871695707,0.09919307871695707,-0.27203446981231727,-0.27203446981231727,-0.27203446981231727,0.19196264369541066,0.19196264369541066,0.19196264369541066,-0.46399711350772793,-0.46399711350772793,-0.46399711350772793,0.0,0.0,0.0,-0.1728413910953602
2016-03-18,0.09925883430412882,-4.50332102908521,3.688594548321862,0.09925883430412882,0.09925883430412882,-0.4789150591112387,-0.4789150591112387,-0.4789150591112387,-0.0665729409071715,-0.0665729409071715,-0.0665729409071715,-0.4123421182040672,-0.4123421182040672,-0.4123421182040672,0.0,0.0,0.0,-0.3796562248071099
2016-03-21,0.09945610106564408,-4.605090546716746,4.277528223028125,0.09945610106564408,0.09945610106564408,-0.40462435623079246,-0.40462435623079246,-0.40462435623079246,-0.16717933605618124,-0.16717933605618124,-0.16717933605618124,-0.2374450201746112,-0.2374450201746112,-0.2374450201746112,0.0,0.0,0.0,-0.3051682551651484
2016-03-22,0.09952185665281582,-4.26066381552113,4.335922567248234,0.09952185665281582,0.09952185665281582,-0.2459770451768241,-0.2459770451768241,-0.2459770451768241,-0.0704470141951945,-0.0704470141951945,-0.0704470141951945,-0.1755300309816296,-0.1755300309816296,-0.1755300309816296,0.0,0.0,0.0,-0.14645518852400827
2016-03-23,0.09958761223998759,-4.246166922665023,3.8262008052860783,0.09958761223998759,0.09958761223998759,-0.20217181029585973,-0.20217181029585973,-0.20217181029585973,-0.08877542324730858,-0.08877542324730858,-0.08877542324730858,-0.11339638704855114,-0.11339638704855114,-0.11339638704855114,0.0,0.0,0.0,-0.10258419805587214
2016-03-24,0.09965336782715933,-3.8837551610883563,4.198004947528318,0.09965336782715933,0.09965336782715933,0.13996238061630603,0.13996238061630603,0.13996238061630603,0.19196264369541985,0.19196264369541985,0.19196264369541985,-0.0520002630791138,-0.0520002630791138,-0.0520002630791138,0.0,0.0,0.0,0.23961574844346537
2016-03-28,0.09991639017584635,-4.19721160909611,4.050297373734338,0.09991639017584635,0.09991639017584635,0.0012460957438098516,0.0012460957438098516,0.0012460957438098516,-0.16717933605715998,-0.16717933605715998,-0.16717933605715998,0.16842543180096983,0.16842543180096983,0.16842543180096983,0.0,0.0,0.0,0.1011624859196562
2016-03-29,0.09998214576301809,-3.938986651651392,4.398411198731619,0.09998214576301809,0.09998214576301809,0.14293806857149186,0.14293806857149186,0.14293806857149186,-0.07044701419502179,-0.07044701419502179,-0.07044701419502179,0.21338508276651366,0.21338508276651366,0.21338508276651366,0.0,0.0,0.0,0.24292021433450994
2016-03-30,0.10004790135018984,-3.7369627802549874,4.478018549016046,0.10004790135018984,0.10004790135018984,0.1642896761089011,0.1642896761089011,0.1642896761089011,-0.08877542324756608,-0.08877542324756608,-0.08877542324756608,0.25306509935646715,0.25306509935646715,0.25306509935646715,0.0,0.0,0.0,0.2643375774590909
2016-03-31,0.10011365693736159,-4.088981665435371,4.712991237046861,0.10011365693736159,0.10011365693736159,0.4790119426437288,0.4790119426437288,0.4790119426437288,0.19196264369531285,0.19196264369531285,0.19196264369531285,0.287049298948416,0.287049298948416,0.287049298948416,0.0,0.0,0.0,0.5791255995810904
2016-04-01,0.10017941252453334,-3.63004881282839,4.507784875402234,0.10017941252453334,0.10017941252453334,0.24847199799342903,0.24847199799342903,0.24847199799342903,-0.0665729409068875,-0.0665729409068875,-0.0665729409068875,0.31504493890031654,0.31504493890031654,0.31504493890031654,0.0,0.0,0.0,0.3486514105179624
2016-04-04,0.1003766792860486,-4.003204418950036,4.6933193408473155,0.1003766792860486,0.1003766792860486,0.19489144581336088,0.19489144581336088,0.19489144581336088,-0.1671793360563788,-0.1671793360563788,-0.1671793360563788,0.3620707818697397,0.3620707818697397,0.3620707818697397,0.0,0.0,0.0,0.2952681250994095
2016-04-05,0.10044243487322034,-3.854459492008443,4.864789573656893,0.10044243487322034,0.10044243487322034,0.2952546196944366,0.2952546196944366,0.2952546196944366,-0.07044701419548012,-0.07044701419548012,-0.07044701419548012,0.3657016338899168,0.3657016338899168,0.3657016338899168,0.0,0.0,0.0,0.39569705456765697
2016-04-06,0.1005081904603921,-4.110724157572274,4.4689116199939365,0.1005081904603921,0.1005081904603921,0.27496197921497184,0.27496197921497184,0.27496197921497184,-0.08877542324782353,-0.08877542324782353,-0.08877542324782353,0.3637374024627953,0.3637374024627953,0.3637374024627953,0.0,0.0,0.0,0.37547016967536395
2016-04-07,0.10057394604756384,-3.455134189303888,5.024573739086495,0.10057394604756384,0.10057394604756384,0.5485507821002278,0.5485507821002278,0.5485507821002278,0.19196264369549057,0.19196264369549057,0.19196264369549057,0.3565881384047373,0.3565881384047373,0.3565881384047373,0.0,0.0,0.0,0.6491247281477917
2016-04-08,0.1006397016347356,-3.8991864294155003,4.463233288735062,0.1006397016347356,0.1006397016347356,0.2781760465654603,0.2781760465654603,0.2781760465654603,-0.06657294090736295,-0.06657294090736295,-0.06657294090736295,0.34474898747282323,0.34474898747282323,0.34474898747282323,0.0,0.0,0.0,0.3788157482001959
2016-04-11,0.10083696839625085,-3.7241467426116532,4.255525359585039,0.10083696839625085,0.10083696839625085,0.11982053101305422,0.11982053101305422,0.11982053101305422,-0.16717933605668012,-0.16717933605668012,-0.16717933605668012,0.2869998670697343,0.2869998670697343,0.2869998670697343,0.0,0.0,0.0,0.22065749940930507
2016-04-12,0.1009027239834226,-3.9651408238785777,4.615014463916798,0.1009027239834226,0.1009027239834226,0.19206458546197946,0.19206458546197946,0.19206458546197946,-0.07044701419489084,-0.07044701419489084,-0.07044701419489084,0.2625115996568703,0.2625115996568703,0.2625115996568703,0.0,0.0,0.0,0.29296730944540206
2016-04-13,0.10096847957059435,-3.799685765822096,4.480551411361963,0.10096847957059435,0.10096847957059435,0.1477562774217682,0.1477562774217682,0.1477562774217682,-0.08877542324762973,-0.08877542324762973,-0.08877542324762973,0.2365317006693979,0.2365317006693979,0.2365317006693979,0.0,0.0,0.0,0.24872475699236254
2016-04-14,0.1010342351577661,-3.4515717313128604,4.591402626754015,0.1010342351577661,0.1010342351577661,0.4016892039310612,0.4016892039310612,0.4016892039310612,0.19196264369509888,0.19196264369509888,0.19196264369509888,0.20972656023596234,0.20972656023596234,0.20972656023596234,0.0,0.0,0.0,0.5027234390888273
2016-04-15,0.10109999074493785,-4.028335255573638,4.319988204522516,0.10109999074493785,0.10109999074493785,0.11616089268683699,0.11616089268683699,0.11616089268683699,-0.0665729409077759,-0.0665729409077759,-0.0665729409077759,0.1827338335946129,0.1827338335946129,0.1827338335946129,0.0,0.0,0.0,0.21726088343177485
2016-04-18,0.1012972575064531,-4.582388651971106,4.191612947731426,0.1012972575064531,0.1012972575064531,-0.060882082051464934,-0.060882082051464934,-0.060882082051464934,-0.16717933605698143,-0.16717933605698143,-0.16717933605698143,0.1062972540055165,0.1062972540055165,0.1062972540055165,0.0,0.0,0.0,0.04041517545498817
2016-04-19,0.10136301309362485,-4.106273071087423,4.306204233052988,0.10136301309362485,0.10136301309362485,0.013463244364204704,0.013463244364204704,0.013463244364204704,-0.07044701419513467,-0.07044701419513467,-0.07044701419513467,0.08391025855933938,0.08391025855933938,0.08391025855933938,0.0,0.0,0.0,0.11482625745782955
2016-04-20,0.10142876868079659,-4.0962842987842505,4.311809712498232,0.10142876868079659,0.10142876868079659,-0.025099551066704383,-0.025099551066704383,-0.025099551066704383,-0.08877542324796037,-0.08877542324796037,-0.08877542324796037,0.06367587218125598,0.06367587218125598,0.06367587218125598,0.0,0.0,0.0,0.0763292176140922
2016-04-21,0.10149452426796836,-3.671772489246906,4.299909647810283,0.10149452426796836,0.10149452426796836,0.23780204647435943,0.23780204647435943,0.23780204647435943,0.19196264369539276,0.19196264369539276,0.19196264369539276,0.045839402778966684,0.045839402778966684,0.045839402778966684,0.0,0.0,0.0,0.3392965707423278
2016-04-22,0.10156027985514011,-4.089822469103731,4.352771450708167,0.10156027985514011,0.10156027985514011,-0.03600750548287523,-0.03600750548287523,-0.03600750548287523,-0.06657294090766516,-0.06657294090766516,-0.06657294090766516,0.030565435424789934,0.030565435424789934,0.030565435424789934,0.0,0.0,0.0,0.0655527743722649
2016-04-25,0.10175754661665537,-4.068745455085852,3.7754480637530285,0.10175754661665537,0.10175754661665537,-0.16656720865530816,-0.16656720865530816,-0.16656720865530816,-0.16717933605728275,-0.16717933605728275,-0.16717933605728275,0.0006121274019745726,0.0006121274019745726,0.0006121274019745726,0.0,0.0,0.0,-0.0648096620386528
2016-04-26,0.10182330220382711,-3.8765899680096627,4.434068685649363,0.10182330220382711,0.10182330220382711,-0.07471047141218058,-0.07471047141218058,-0.07471047141218058,-0.07044701419559302,-0.07044701419559302,-0.07044701419559302,-0.004263457216587558,-0.004263457216587558,-0.004263457216587558,0.0,0.0,0.0,0.02711283079164653
2016-04-27,0.10188905779099884,-3.9880559389606054,4.245970781757024,0.10188905779099884,0.10188905779099884,-0.09559547935243105,-0.09559547935243105,-0.09559547935243105,-0.08877542324776654,-0.08877542324776654,-0.08877542324776654,-0.006820056104664512,-0.006820056104664512,-0.006820056104664512,0.0,0.0,0.0,0.006293578438567787
2016-04-28,0.10195481337817061,-3.8548639747219196,4.689039881360562,0.10195481337817061,0.10195481337817061,0.1846968096204016,0.1846968096204016,0.1846968096204016,0.19196264369528573,0.19196264369528573,0.19196264369528573,-0.007265834074884136,-0.007265834074884136,-0.007265834074884136,0.0,0.0,0.0,0.2866516229985722
2016-04-29,0.10202056896534235,-4.1489069892537485,4.223358557352855,0.10202056896534235,0.10202056896534235,-0.07241150561192655,-0.07241150561192655,-0.07241150561192655,-0.06657294090755442,-0.06657294090755442,-0.06657294090755442,-0.005838564704372132,-0.005838564704372132,-0.005838564704372132,0.0,0.0,0.0,0.0296090633534158
2016-05-02,0.10221783572685762,-4.446129699945949,4.156998952002071,0.10221783572685762,0.10221783572685762,-0.16008720478824642,-0.16008720478824642,-0.16008720478824642,-0.16717933605650154,-0.16717933605650154,-0.16717933605650154,0.00709213126825509,0.00709213126825509,0.00709213126825509,0.0,0.0,0.0,-0.0578693690613888
2016-05-03,0.10228359131402937,-3.910475770461403,4.0507538488911505,0.10228359131402937,0.10228359131402937,-0.057021506995584476,-0.057021506995584476,-0.057021506995584476,-0.07044701419521826,-0.07044701419521826,-0.07044701419521826,0.013425507199633794,0.013425507199633794,0.013425507199633794,0.0,0.0,0.0,0.04526208431844489
2016-05-04,0.10234934690120111,-4.084399459845631,4.200299865993025,0.10234934690120111,0.10234934690120111,-0.06840020999978558,-0.06840020999978558,-0.06840020999978558,-0.08877542324764585,-0.08877542324764585,-0.08877542324764585,0.02037521324786027,0.02037521324786027,0.02037521324786027,0.0,0.0,0.0,0.03394913690141553
2016-05-05,0.10241510248837286,-4.010515029281975,4.462247849656114,0.10241510248837286,0.10241510248837286,0.21970390934349598,0.21970390934349598,0.21970390934349598,0.19196264369517876,0.19196264369517876,0.19196264369517876,0.027741265648317224,0.027741265648317224,0.027741265648317224,0.0,0.0,0.0,0.32211901183186886
2016-05-06,0.1024808580755446,-4.138854865136037,4.08305506237737,0.1024808580755446,0.1024808580755446,-0.031216452310288065,-0.031216452310288065,-0.031216452310288065,-0.06657294090744367,-0.06657294090744367,-0.06657294090744367,0.035356488597155615,0.035356488597155615,0.035356488597155615,0.0,0.0,0.0,0.07126440576525654
2016-05-09,0.10267812483705986,-4.098423759711274,4.4387484314506445,0.10267812483705986,0.10267812483705986,-0.10860335844363249,-0.10860335844363249,-0.10860335844363249,-0.16717933605680285,-0.16717933605680285,-0.16717933605680285,0.05857597761317036,0.05857597761317036,0.05857597761317036,0.0,0.0,0.0,-0.005925233606572627
2016-05-10,0.10274388042423162,-3.8419415402611046,4.35112373153082,0.10274388042423162,0.10274388042423162,-0.0041946027949910135,-0.0041946027949910135,-0.0041946027949910135,-0.07044701419546207,-0.07044701419546207,-0.07044701419546207,0.06625241140047106,0.06625241140047106,0.06625241140047106,0.0,0.0,0.0,0.09854927762924061
2016-05-11,0.10280963601140336,-4.107262538869693,4.074751187487941,0.10280963601140336,0.10280963601140336,-0.014886613283619439,-0.014886613283619439,-0.014886613283619439,-0.08877542324745202,-0.08877542324745202,-0.08877542324745202,0.0738888099638326,0.0738888099638326,0.0738888099638326,0.0,0.0,0.0,0.08792302272778392
2016-05-12,0.10287539159857512,-4.036325279102555,4.553188397816719,0.10287539159857512,0.10287539159857512,0.27348539475323047,0.27348539475323047,0.27348539475323047,0.1919626436951879,0.1919626436951879,0.1919626436951879,0.08152275105804259,0.08152275105804259,0.08152275105804259,0.0,0.0,0.0,0.3763607863518056
2016-05-13,0.10294114718574686,-3.8212767670606995,4.427880300251174,0.10294114718574686,0.10294114718574686,0.022638883034637618,0.022638883034637618,0.022638883034637618,-0.06657294090785662,-0.06657294090785662,-0.06657294090785662,0.08921182394249423,0.08921182394249423,0.08921182394249423,0.0,0.0,0.0,0.12558003022038447
2016-05-16,0.10313841394726211,-4.3567504443683145,4.10097904954399,0.10313841394726211,0.10313841394726211,-0.053850476682746395,-0.053850476682746395,-0.053850476682746395,-0.16717933605710414,-0.16717933605710414,-0.16717933605710414,0.11332885937435776,0.11332885937435776,0.11332885937435776,0.0,0.0,0.0,0.04928793726451572
2016-05-17,0.10320416953443387,-3.8386049772936603,4.495788149518927,0.10320416953443387,0.10320416953443387,0.05150228129434498,0.05150228129434498,0.05150228129434498,-0.07044701419550385,-0.07044701419550385,-0.07044701419550385,0.12194929548984884,0.12194929548984884,0.12194929548984884,0.0,0.0,0.0,0.15470645082877885
2016-05-18,0.10326992512160561,-3.9852581898673627,4.37811493463284,0.10326992512160561,0.10326992512160561,0.04216905248532856,0.04216905248532856,0.04216905248532856,-0.08877542324778268,-0.08877542324778268,-0.08877542324778268,0.13094447573311122,0.13094447573311122,0.13094447573311122,0.0,0.0,0.0,0.14543897760693417
2016-05-19,0.10333568070877736,-3.8742922920521647,4.477041288905873,0.10333568070877736,0.10333568070877736,0.3322933234122391,0.3322933234122391,0.3322933234122391,0.19196264369536564,0.19196264369536564,0.19196264369536564,0.14033067971687346,0.14033067971687346,0.14033067971687346,0.0,0.0,0.0,0.43562900412101646
2016-05-20,0.10340143629594913,-4.198414077609895,4.517221228241147,0.10340143629594913,0.10340143629594913,0.08352016456528523,0.08352016456528523,0.08352016456528523,-0.06657294090709719,-0.06657294090709719,-0.06657294090709719,0.15009310547238242,0.15009310547238242,0.15009310547238242,0.0,0.0,0.0,0.18692160086123435
2016-05-23,0.10359870305746437,-3.9399601173607106,4.429277246074229,0.10359870305746437,0.10359870305746437,0.013767230181828093,0.013767230181828093,0.013767230181828093,-0.16717933605700042,-0.16717933605700042,-0.16717933605700042,0.18094656623882852,0.18094656623882852,0.18094656623882852,0.0,0.0,0.0,0.11736593323929245
2016-05-24,0.10366445864463614,-4.191844399204637,4.644529475778078,0.10366445864463614,0.10366445864463614,0.12088473937936116,0.12088473937936116,0.12088473937936116,-0.07044701419533114,-0.07044701419533114,-0.07044701419533114,0.19133175357469231,0.19133175357469231,0.19133175357469231,0.0,0.0,0.0,0.2245491980239973
2016-05-25,0.10373021423180788,-3.544937181045933,4.728616115429624,0.10373021423180788,0.10373021423180788,0.11268922448400669,0.11268922448400669,0.11268922448400669,-0.08877542324758886,-0.08877542324758886,-0.08877542324758886,0.20146464773159556,0.20146464773159556,0.20146464773159556,0.0,0.0,0.0,0.21641943871581457
2016-05-26,0.10379596981897961,-3.447308738011832,4.844835741058717,0.10379596981897961,0.10379596981897961,0.4030784201840605,0.4030784201840605,0.4030784201840605,0.19196264369525864,0.19196264369525864,0.19196264369525864,0.21111577648880184,0.21111577648880184,0.21111577648880184,0.0,0.0,0.0,0.5068743900030401
2016-05-27,0.10386172540615138,-3.787603027619831,4.084184117643289,0.10386172540615138,0.10386172540615138,0.15345895542229965,0.15345895542229965,0.15345895542229965,-0.06657294090757264,-0.06657294090757264,-0.06657294090757264,0.2200318963298723,0.2200318963298723,0.2200318963298723,0.0,0.0,0.0,0.25732068082845105
2016-05-31,0.10412474775483838,-3.9781597819392824,4.301444390482261,0.10412474775483838,0.10412474775483838,0.17247849638731025,0.17247849638731025,0.17247849638731025,-0.07044701419515839,-0.07044701419515839,-0.07044701419515839,0.24292551058246864,0.24292551058246864,0.24292551058246864,0.0,0.0,0.0,0.27660324414214865
2016-06-01,0.10419050334201012,-3.8191033086150603,4.4238340290242135,0.10419050334201012,0.10419050334201012,0.15537645301972933,0.15537645301972933,0.15537645301972933,-0.08877542324739501,-0.08877542324739501,-0.08877542324739501,0.24415187626712434,0.24415187626712434,0.24415187626712434,0.0,0.0,0.0,0.25956695636173943
2016-06-02,0.10425625889288184,-3.394214826397088,4.470017902309298,0.10425625889288184,0.10425625889288184,0.43510076769554645,0.43510076769554645,0.43510076769554645,0.19196264369515167,0.19196264369515167,0.19196264369515167,0.2431381240003948,0.2431381240003948,0.2431381240003948,0.0,0.0,0.0,0.5393570265884283
2016-06-03,0.10432201444375355,-3.5548261288191547,4.801443101049029,0.10432201444375355,0.10432201444375355,0.1731606420134474,0.1731606420134474,0.1731606420134474,-0.0665729409073994,-0.0665729409073994,-0.0665729409073994,0.2397335829208468,0.2397335829208468,0.2397335829208468,0.0,0.0,0.0,0.27748265645720094
2016-06-06,0.1045192810963687,-4.218680405978643,4.197823230640425,0.1045192810963687,0.1045192810963687,0.04736625320801633,0.04736625320801633,0.04736625320801633,-0.16717933605719798,-0.16717933605719798,-0.16717933605719798,0.2145455892652143,0.2145455892652143,0.2145455892652143,0.0,0.0,0.0,0.15188553430438503
2016-06-07,0.10458503664724042,-4.2036432218102675,4.3999701834317895,0.10458503664724042,0.10458503664724042,0.13084010163120063,0.13084010163120063,0.13084010163120063,-0.07044701419540225,-0.07044701419540225,-0.07044701419540225,0.20128711582660286,0.20128711582660286,0.20128711582660286,0.0,0.0,0.0,0.23542513827844105
2016-06-08,0.10465079219811212,-3.8827932131727514,4.300705022704375,0.10465079219811212,0.10465079219811212,0.09706990599554502,0.09706990599554502,0.09706990599554502,-0.08877542324772568,-0.08877542324772568,-0.08877542324772568,0.18584532924327068,0.18584532924327068,0.18584532924327068,0.0,0.0,0.0,0.20172069819365712
